"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
245,"GAS",29,10,76.087,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
246,"GAS",30,10,76.095,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
247,"GAS",31,10,76.068,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
248,"GAS",32,10,76.366,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
249,"GAS",33,10,75.972,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
250,"GAS",34,10,76.059,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
251,"GAS",35,10,75.83,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
252,"GAS",36,10,75.835,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
253,"GAS",37,10,75.862,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
254,"GAS",38,10,75.626,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
255,"GAS",39,10,75.64,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
256,"GAS",40,10,75.654,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
257,"GAS",41,10,75.762,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
258,"GAS",42,10,75.804,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
259,"GAS",43,10,75.632,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
260,"GAS",44,10,75.749,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
261,"GAS",45,10,75.758,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
262,"GAS",46,10,79.173,"SOFT","Alpine",3,"Dry",NA,12,4,2,3,4,5,3,4,4
263,"GAS",47,10,99.375,"SOFT","Alpine",6,"Dry","25.404",12,4,2,3,4,5,3,4,4
264,"GAS",48,10,75.248,"SOFT","Alpine",6,"Dry",NA,12,4,2,3,4,5,3,4,4
265,"GAS",49,10,74.509,"SOFT","Alpine",6,"Dry",NA,12,4,2,3,4,5,3,4,4
266,"GAS",50,10,75.878,"SOFT","Alpine",5,"Dry",NA,12,4,2,3,4,5,3,4,4
267,"GAS",51,10,75.014,"SOFT","Alpine",5,"Dry",NA,12,4,2,3,4,5,3,4,4
268,"GAS",52,10,75.059,"SOFT","Alpine",5,"Dry",NA,12,4,2,3,4,5,3,4,4
269,"GAS",53,10,74.836,"SOFT","Alpine",5,"Dry",NA,12,4,2,3,4,5,3,4,4
270,"GAS",54,10,74.675,"SOFT","Alpine",5,"Dry",NA,12,4,2,3,4,5,3,4,4
271,"GAS",55,10,74.441,"SOFT","Alpine",5,"Dry",NA,12,4,2,3,4,5,3,4,4
272,"GAS",56,10,74.925,"SOFT","Alpine",5,"Dry",NA,12,4,2,3,4,5,3,4,4
273,"GAS",57,10,75.081,"SOFT","Alpine",5,"Dry",NA,12,4,2,3,4,5,3,4,4
274,"GAS",58,10,75.486,"SOFT","Alpine",5,"Dry",NA,12,4,2,3,4,5,3,4,4
275,"GAS",59,10,74.991,"SOFT","Alpine",5,"Dry",NA,12,4,2,3,4,5,3,4,4
276,"GAS",60,10,80.355,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
277,"GAS",61,10,100.395,"INTERMEDIATE","Alpine",5,"Dry","20.417",12,4,2,3,4,5,3,4,4
278,"GAS",62,10,82.681,"INTERMEDIATE","Alpine",4,"Wet",NA,12,4,2,3,4,5,3,4,4
279,"GAS",63,10,98.918,"INTERMEDIATE","Alpine",3,"Wet",NA,12,4,2,3,4,5,3,4,4
280,"GAS",64,10,NA,"INTERMEDIATE","Alpine",3,"Wet",NA,12,4,2,3,4,5,3,4,4
281,"GAS",65,10,NA,"INTERMEDIATE","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
282,"GAS",66,10,136.096,"INTERMEDIATE","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
283,"GAS",67,10,87.581,"INTERMEDIATE","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
284,"GAS",68,10,83.577,"INTERMEDIATE","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
285,"GAS",69,10,81.892,"INTERMEDIATE","Alpine",4,"Wet",NA,12,4,2,3,4,5,3,4,4
286,"GAS",70,10,82.024,"INTERMEDIATE","Alpine",4,"Wet",NA,12,4,2,3,4,5,3,4,4
287,"GAS",71,10,81.517,"INTERMEDIATE","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
288,"GAS",72,10,81.606,"INTERMEDIATE","Alpine",4,"Wet",NA,12,4,2,3,4,5,3,4,4
289,"HAM",1,44,98.801,"MEDIUM","Mercedes",11,"Dry",NA,13,4,2,3,4,5,3,4,4
290,"HAM",2,44,114.35,"MEDIUM","Mercedes",12,"Wet",NA,13,4,2,3,4,5,3,4,4
291,"HAM",3,44,119.015,"MEDIUM","Mercedes",20,"Wet",NA,13,4,2,3,4,5,3,4,4
292,"HAM",4,44,103.298,"INTERMEDIATE","Mercedes",19,"Wet","20.266",13,4,2,3,4,5,3,4,4
293,"HAM",5,44,86.048,"INTERMEDIATE","Mercedes",13,"Wet",NA,13,4,2,3,4,5,3,4,4
294,"HAM",6,44,84.326,"INTERMEDIATE","Mercedes",13,"Dry",NA,13,4,2,3,4,5,3,4,4
295,"HAM",7,44,84.843,"INTERMEDIATE","Mercedes",13,"Dry",NA,13,4,2,3,4,5,3,4,4
296,"HAM",8,44,84.291,"INTERMEDIATE","Mercedes",13,"Dry",NA,13,4,2,3,4,5,3,4,4
297,"HAM",9,44,88.443,"INTERMEDIATE","Mercedes",14,"Dry",NA,13,4,2,3,4,5,3,4,4
298,"HAM",10,44,99.738,"SOFT","Mercedes",18,"Dry","19.970",13,4,2,3,4,5,3,4,4
299,"HAM",11,44,78.902,"SOFT","Mercedes",16,"Dry",NA,13,4,2,3,4,5,3,4,4
300,"HAM",12,44,78.597,"SOFT","Mercedes",16,"Dry",NA,13,4,2,3,4,5,3,4,4
301,"HAM",13,44,76.887,"SOFT","Mercedes",16,"Wet",NA,13,4,2,3,4,5,3,4,4
302,"HAM",14,44,76.42,"SOFT","Mercedes",16,"Wet",NA,13,4,2,3,4,5,3,4,4
303,"HAM",15,44,75.905,"SOFT","Mercedes",16,"Wet",NA,13,4,2,3,4,5,3,4,4
304,"HAM",16,44,99.014,"SOFT","Mercedes",15,"Wet",NA,13,4,2,3,4,5,3,4,4
305,"HAM",17,44,112.338,"SOFT","Mercedes",13,"Wet",NA,13,4,2,3,4,5,3,4,4
306,"HAM",18,44,101.926,"SOFT","Mercedes",13,"Dry",NA,13,4,2,3,4,5,3,4,4
307,"HAM",19,44,122.642,"SOFT","Mercedes",13,"Dry",NA,13,4,2,3,4,5,3,4,4
308,"HAM",20,44,114.749,"SOFT","Mercedes",13,"Dry",NA,13,4,2,3,4,5,3,4,4
309,"HAM",21,44,116.892,"SOFT","Mercedes",13,"Dry",NA,13,4,2,3,4,5,3,4,4
310,"HAM",22,44,79.143,"SOFT","Mercedes",13,"Dry",NA,13,4,2,3,4,5,3,4,4
311,"HAM",23,44,78.286,"SOFT","Mercedes",13,"Wet",NA,13,4,2,3,4,5,3,4,4
312,"HAM",24,44,77.611,"SOFT","Mercedes",13,"Dry",NA,13,4,2,3,4,5,3,4,4
313,"HAM",25,44,77.602,"SOFT","Mercedes",13,"Dry",NA,13,4,2,3,4,5,3,4,4
314,"HAM",26,44,76.243,"SOFT","Mercedes",12,"Dry",NA,13,4,2,3,4,5,3,4,4
315,"HAM",27,44,76.674,"SOFT","Mercedes",12,"Dry",NA,13,4,2,3,4,5,3,4,4
316,"HAM",28,44,77.343,"SOFT","Mercedes",11,"Dry",NA,13,4,2,3,4,5,3,4,4
317,"HAM",29,44,76.294,"SOFT","Mercedes",11,"Dry",NA,13,4,2,3,4,5,3,4,4
318,"HAM",30,44,76.4,"SOFT","Mercedes",11,"Dry",NA,13,4,2,3,4,5,3,4,4
319,"HAM",31,44,76.993,"SOFT","Mercedes",11,"Dry",NA,13,4,2,3,4,5,3,4,4
320,"HAM",32,44,77.218,"SOFT","Mercedes",11,"Dry",NA,13,4,2,3,4,5,3,4,4
321,"HAM",33,44,76.473,"SOFT","Mercedes",10,"Dry",NA,13,4,2,3,4,5,3,4,4
322,"HAM",34,44,75.862,"SOFT","Mercedes",10,"Dry",NA,13,4,2,3,4,5,3,4,4
323,"HAM",35,44,75.996,"SOFT","Mercedes",10,"Dry",NA,13,4,2,3,4,5,3,4,4
324,"HAM",36,44,76.497,"SOFT","Mercedes",10,"Dry",NA,13,4,2,3,4,5,3,4,4
325,"HAM",37,44,76.528,"SOFT","Mercedes",10,"Dry",NA,13,4,2,3,4,5,3,4,4
326,"HAM",38,44,76.392,"SOFT","Mercedes",10,"Dry",NA,13,4,2,3,4,5,3,4,4
327,"HAM",39,44,76.519,"SOFT","Mercedes",10,"Dry",NA,13,4,2,3,4,5,3,4,4
328,"HAM",40,44,76.533,"SOFT","Mercedes",10,"Dry",NA,13,4,2,3,4,5,3,4,4
329,"HAM",41,44,76.439,"SOFT","Mercedes",10,"Dry",NA,13,4,2,3,4,5,3,4,4
330,"HAM",42,44,76.583,"SOFT","Mercedes",8,"Dry",NA,13,4,2,3,4,5,3,4,4
331,"HAM",43,44,75.729,"SOFT","Mercedes",8,"Dry",NA,13,4,2,3,4,5,3,4,4
332,"HAM",44,44,76.5,"SOFT","Mercedes",7,"Dry",NA,13,4,2,3,4,5,3,4,4
333,"HAM",45,44,79.832,"SOFT","Mercedes",8,"Dry",NA,13,4,2,3,4,5,3,4,4
334,"HAM",46,44,92.479,"SOFT","Mercedes",14,"Dry","19.327",13,4,2,3,4,5,3,4,4
335,"HAM",47,44,75.182,"SOFT","Mercedes",12,"Dry",NA,13,4,2,3,4,5,3,4,4
336,"HAM",48,44,74.729,"SOFT","Mercedes",11,"Dry",NA,13,4,2,3,4,5,3,4,4
337,"HAM",49,44,74.708,"SOFT","Mercedes",11,"Dry",NA,13,4,2,3,4,5,3,4,4
338,"HAM",50,44,74.874,"SOFT","Mercedes",11,"Dry",NA,13,4,2,3,4,5,3,4,4
339,"HAM",51,44,74.327,"SOFT","Mercedes",11,"Dry",NA,13,4,2,3,4,5,3,4,4
340,"HAM",52,44,74.614,"SOFT","Mercedes",11,"Dry",NA,13,4,2,3,4,5,3,4,4
341,"HAM",53,44,74.621,"SOFT","Mercedes",11,"Dry",NA,13,4,2,3,4,5,3,4,4
342,"HAM",54,44,75.922,"SOFT","Mercedes",11,"Dry",NA,13,4,2,3,4,5,3,4,4
343,"HAM",55,44,74.838,"SOFT","Mercedes",10,"Dry",NA,13,4,2,3,4,5,3,4,4
344,"HAM",56,44,74.163,"SOFT","Mercedes",9,"Dry",NA,13,4,2,3,4,5,3,4,4
345,"HAM",57,44,73.963,"SOFT","Mercedes",9,"Dry",NA,13,4,2,3,4,5,3,4,4
346,"HAM",58,44,73.904,"SOFT","Mercedes",8,"Dry",NA,13,4,2,3,4,5,3,4,4
347,"HAM",59,44,75.67,"SOFT","Mercedes",7,"Dry",NA,13,4,2,3,4,5,3,4,4
348,"HAM",60,44,79.871,"SOFT","Mercedes",8,"Dry",NA,13,4,2,3,4,5,3,4,4
349,"HAM",61,44,100.266,"INTERMEDIATE","Mercedes",8,"Dry","20.779",13,4,2,3,4,5,3,4,4
350,"HAM",62,44,82.067,"INTERMEDIATE","Mercedes",6,"Wet",NA,13,4,2,3,4,5,3,4,4
351,"HAM",63,44,98.708,"INTERMEDIATE","Mercedes",6,"Wet",NA,13,4,2,3,4,5,3,4,4
352,"HAM",64,44,NA,"INTERMEDIATE","Mercedes",5,"Wet",NA,13,4,2,3,4,5,3,4,4
353,"HAM",65,44,NA,"INTERMEDIATE","Mercedes",6,"Dry",NA,13,4,2,3,4,5,3,4,4
354,"HAM",66,44,134.532,"INTERMEDIATE","Mercedes",6,"Dry",NA,13,4,2,3,4,5,3,4,4
355,"HAM",67,44,88.708,"INTERMEDIATE","Mercedes",6,"Dry",NA,13,4,2,3,4,5,3,4,4
356,"HAM",68,44,84.34,"INTERMEDIATE","Mercedes",6,"Dry",NA,13,4,2,3,4,5,3,4,4
357,"HAM",69,44,82.802,"INTERMEDIATE","Mercedes",6,"Wet",NA,13,4,2,3,4,5,3,4,4
358,"HAM",70,44,82.446,"INTERMEDIATE","Mercedes",6,"Wet",NA,13,4,2,3,4,5,3,4,4
359,"HAM",71,44,82.001,"INTERMEDIATE","Mercedes",6,"Dry",NA,13,4,2,3,4,5,3,4,4
360,"HAM",72,44,82.879,"INTERMEDIATE","Mercedes",6,"Wet",NA,13,4,2,3,4,5,3,4,4
361,"HUL",1,27,98.096,"SOFT","Haas F1 Team",10,"Dry",NA,14,4,2,3,4,5,3,4,4
362,"HUL",2,27,111.204,"SOFT","Haas F1 Team",10,"Wet",NA,14,4,2,3,4,5,3,4,4
363,"HUL",3,27,112.192,"SOFT","Haas F1 Team",16,"Wet",NA,14,4,2,3,4,5,3,4,4
364,"HUL",4,27,108.453,"SOFT","Haas F1 Team",17,"Wet",NA,14,4,2,3,4,5,3,4,4
365,"HUL",5,27,99.606,"SOFT","Haas F1 Team",18,"Wet",NA,14,4,2,3,4,5,3,4,4
366,"HUL",6,27,92.448,"SOFT","Haas F1 Team",19,"Dry",NA,14,4,2,3,4,5,3,4,4
367,"HUL",7,27,87.761,"SOFT","Haas F1 Team",19,"Dry",NA,14,4,2,3,4,5,3,4,4
368,"HUL",8,27,85.269,"SOFT","Haas F1 Team",19,"Dry",NA,14,4,2,3,4,5,3,4,4
369,"HUL",9,27,82.661,"SOFT","Haas F1 Team",18,"Dry",NA,14,4,2,3,4,5,3,4,4
370,"HUL",10,27,79.062,"SOFT","Haas F1 Team",17,"Dry",NA,14,4,2,3,4,5,3,4,4
371,"HUL",11,27,78.396,"SOFT","Haas F1 Team",15,"Dry",NA,14,4,2,3,4,5,3,4,4
372,"HUL",12,27,77.606,"SOFT","Haas F1 Team",15,"Dry",NA,14,4,2,3,4,5,3,4,4
373,"HUL",13,27,77.641,"SOFT","Haas F1 Team",15,"Wet",NA,14,4,2,3,4,5,3,4,4
374,"HUL",14,27,77.838,"SOFT","Haas F1 Team",15,"Wet",NA,14,4,2,3,4,5,3,4,4
375,"HUL",15,27,77.29,"SOFT","Haas F1 Team",15,"Wet",NA,14,4,2,3,4,5,3,4,4
376,"HUL",16,27,101.193,"SOFT","Haas F1 Team",14,"Wet",NA,14,4,2,3,4,5,3,4,4
377,"HUL",17,27,127.901,"MEDIUM","Haas F1 Team",16,"Wet","20.438",14,4,2,3,4,5,3,4,4
378,"HUL",18,27,92.939,"MEDIUM","Haas F1 Team",16,"Dry",NA,14,4,2,3,4,5,3,4,4
379,"HUL",19,27,123.879,"MEDIUM","Haas F1 Team",16,"Dry",NA,14,4,2,3,4,5,3,4,4
380,"HUL",20,27,111.423,"MEDIUM","Haas F1 Team",16,"Dry",NA,14,4,2,3,4,5,3,4,4
381,"HUL",21,27,117.015,"MEDIUM","Haas F1 Team",16,"Dry",NA,14,4,2,3,4,5,3,4,4
382,"HUL",22,27,78.576,"MEDIUM","Haas F1 Team",16,"Dry",NA,14,4,2,3,4,5,3,4,4
383,"HUL",23,27,78.062,"MEDIUM","Haas F1 Team",16,"Wet",NA,14,4,2,3,4,5,3,4,4
384,"HUL",24,27,77.381,"MEDIUM","Haas F1 Team",16,"Dry",NA,14,4,2,3,4,5,3,4,4
385,"HUL",25,27,77.593,"MEDIUM","Haas F1 Team",16,"Dry",NA,14,4,2,3,4,5,3,4,4
386,"HUL",26,27,78.076,"MEDIUM","Haas F1 Team",16,"Dry",NA,14,4,2,3,4,5,3,4,4
387,"HUL",27,27,77.188,"MEDIUM","Haas F1 Team",15,"Dry",NA,14,4,2,3,4,5,3,4,4
388,"HUL",28,27,77.549,"MEDIUM","Haas F1 Team",15,"Dry",NA,14,4,2,3,4,5,3,4,4
389,"HUL",29,27,77.297,"MEDIUM","Haas F1 Team",15,"Dry",NA,14,4,2,3,4,5,3,4,4
390,"HUL",30,27,77.007,"MEDIUM","Haas F1 Team",14,"Dry",NA,14,4,2,3,4,5,3,4,4
391,"HUL",31,27,77.514,"MEDIUM","Haas F1 Team",14,"Dry",NA,14,4,2,3,4,5,3,4,4
392,"HUL",32,27,76.941,"MEDIUM","Haas F1 Team",14,"Dry",NA,14,4,2,3,4,5,3,4,4
393,"HUL",33,27,76.848,"MEDIUM","Haas F1 Team",14,"Dry",NA,14,4,2,3,4,5,3,4,4
394,"HUL",34,27,76.943,"MEDIUM","Haas F1 Team",14,"Dry",NA,14,4,2,3,4,5,3,4,4
395,"HUL",35,27,76.992,"MEDIUM","Haas F1 Team",13,"Dry",NA,14,4,2,3,4,5,3,4,4
396,"HUL",36,27,76.624,"MEDIUM","Haas F1 Team",13,"Dry",NA,14,4,2,3,4,5,3,4,4
397,"HUL",37,27,76.549,"MEDIUM","Haas F1 Team",13,"Dry",NA,14,4,2,3,4,5,3,4,4
398,"HUL",38,27,76.555,"MEDIUM","Haas F1 Team",12,"Dry",NA,14,4,2,3,4,5,3,4,4
399,"HUL",39,27,76.84,"MEDIUM","Haas F1 Team",12,"Dry",NA,14,4,2,3,4,5,3,4,4
400,"HUL",40,27,76.629,"MEDIUM","Haas F1 Team",12,"Dry",NA,14,4,2,3,4,5,3,4,4
401,"HUL",41,27,77.13,"MEDIUM","Haas F1 Team",13,"Dry",NA,14,4,2,3,4,5,3,4,4
402,"HUL",42,27,77.609,"MEDIUM","Haas F1 Team",13,"Dry",NA,14,4,2,3,4,5,3,4,4
403,"HUL",43,27,76.84,"MEDIUM","Haas F1 Team",12,"Dry",NA,14,4,2,3,4,5,3,4,4
404,"HUL",44,27,76.587,"MEDIUM","Haas F1 Team",11,"Dry",NA,14,4,2,3,4,5,3,4,4
405,"HUL",45,27,76.728,"MEDIUM","Haas F1 Team",10,"Dry",NA,14,4,2,3,4,5,3,4,4
406,"HUL",46,27,77.852,"MEDIUM","Haas F1 Team",10,"Dry",NA,14,4,2,3,4,5,3,4,4
407,"HUL",47,27,77.034,"MEDIUM","Haas F1 Team",10,"Dry",NA,14,4,2,3,4,5,3,4,4
408,"HUL",48,27,80.979,"MEDIUM","Haas F1 Team",12,"Dry",NA,14,4,2,3,4,5,3,4,4
409,"HUL",49,27,93.698,"SOFT","Haas F1 Team",16,"Dry","19.713",14,4,2,3,4,5,3,4,4
410,"HUL",50,27,74.93,"SOFT","Haas F1 Team",16,"Dry",NA,14,4,2,3,4,5,3,4,4
411,"HUL",51,27,74.986,"SOFT","Haas F1 Team",16,"Dry",NA,14,4,2,3,4,5,3,4,4
412,"HUL",52,27,74.671,"SOFT","Haas F1 Team",16,"Dry",NA,14,4,2,3,4,5,3,4,4
413,"HUL",53,27,74.472,"SOFT","Haas F1 Team",16,"Dry",NA,14,4,2,3,4,5,3,4,4
414,"HUL",54,27,74.986,"SOFT","Haas F1 Team",16,"Dry",NA,14,4,2,3,4,5,3,4,4
415,"HUL",55,27,74.486,"SOFT","Haas F1 Team",16,"Dry",NA,14,4,2,3,4,5,3,4,4
416,"HUL",56,27,74.616,"SOFT","Haas F1 Team",15,"Dry",NA,14,4,2,3,4,5,3,4,4
417,"HUL",57,27,75.014,"SOFT","Haas F1 Team",15,"Dry",NA,14,4,2,3,4,5,3,4,4
418,"HUL",58,27,74.88,"SOFT","Haas F1 Team",15,"Dry",NA,14,4,2,3,4,5,3,4,4
419,"HUL",59,27,75.267,"SOFT","Haas F1 Team",15,"Dry",NA,14,4,2,3,4,5,3,4,4
420,"HUL",60,27,85.354,"SOFT","Haas F1 Team",15,"Dry",NA,14,4,2,3,4,5,3,4,4
421,"HUL",61,27,107.71,"INTERMEDIATE","Haas F1 Team",15,"Dry","23.582",14,4,2,3,4,5,3,4,4
422,"HUL",62,27,84.932,"INTERMEDIATE","Haas F1 Team",15,"Wet",NA,14,4,2,3,4,5,3,4,4
423,"HUL",63,27,131.99,"INTERMEDIATE","Haas F1 Team",14,"Wet",NA,14,4,2,3,4,5,3,4,4
424,"HUL",64,27,NA,"INTERMEDIATE","Haas F1 Team",14,"Wet","40:10.704",14,4,2,3,4,5,3,4,4
425,"HUL",65,27,NA,"INTERMEDIATE","Haas F1 Team",14,"Dry",NA,14,4,2,3,4,5,3,4,4
426,"HUL",66,27,127.078,"INTERMEDIATE","Haas F1 Team",14,"Dry",NA,14,4,2,3,4,5,3,4,4
427,"HUL",67,27,90.09,"INTERMEDIATE","Haas F1 Team",12,"Dry",NA,14,4,2,3,4,5,3,4,4
428,"HUL",68,27,85.084,"INTERMEDIATE","Haas F1 Team",12,"Dry",NA,14,4,2,3,4,5,3,4,4
429,"HUL",69,27,83.077,"INTERMEDIATE","Haas F1 Team",12,"Wet",NA,14,4,2,3,4,5,3,4,4
430,"HUL",70,27,82.593,"INTERMEDIATE","Haas F1 Team",12,"Wet",NA,14,4,2,3,4,5,3,4,4
431,"HUL",71,27,82.423,"INTERMEDIATE","Haas F1 Team",12,"Dry",NA,14,4,2,3,4,5,3,4,4
432,"HUL",72,27,83.154,"INTERMEDIATE","Haas F1 Team",12,"Wet",NA,14,4,2,3,4,5,3,4,4
433,"LAW",1,40,110.452,"SOFT","AlphaTauri",19,"Dry",NA,19,4,2,3,4,5,3,4,4
434,"LAW",2,40,129.963,"INTERMEDIATE","AlphaTauri",20,"Wet","42.641",19,4,2,3,4,5,3,4,4
435,"LAW",3,40,86.818,"INTERMEDIATE","AlphaTauri",18,"Wet",NA,19,4,2,3,4,5,3,4,4
436,"LAW",4,40,88.443,"INTERMEDIATE","AlphaTauri",11,"Wet",NA,19,4,2,3,4,5,3,4,4
437,"LAW",5,40,85.079,"INTERMEDIATE","AlphaTauri",11,"Wet",NA,19,4,2,3,4,5,3,4,4
438,"LAW",6,40,84.796,"INTERMEDIATE","AlphaTauri",11,"Dry",NA,19,4,2,3,4,5,3,4,4
439,"LAW",7,40,85.37,"INTERMEDIATE","AlphaTauri",11,"Dry",NA,19,4,2,3,4,5,3,4,4
440,"LAW",8,40,85.898,"INTERMEDIATE","AlphaTauri",11,"Dry",NA,19,4,2,3,4,5,3,4,4
441,"LAW",9,40,87.417,"INTERMEDIATE","AlphaTauri",12,"Dry",NA,19,4,2,3,4,5,3,4,4
442,"LAW",10,40,90.194,"INTERMEDIATE","AlphaTauri",11,"Dry",NA,19,4,2,3,4,5,3,4,4
443,"LAW",11,40,110.916,"SOFT","AlphaTauri",17,"Dry","30.836",19,4,2,3,4,5,3,4,4
444,"LAW",12,40,78.834,"SOFT","AlphaTauri",17,"Dry",NA,19,4,2,3,4,5,3,4,4
445,"LAW",13,40,78.43,"SOFT","AlphaTauri",17,"Wet",NA,19,4,2,3,4,5,3,4,4
446,"LAW",14,40,78.261,"SOFT","AlphaTauri",17,"Wet",NA,19,4,2,3,4,5,3,4,4
447,"LAW",15,40,77.473,"SOFT","AlphaTauri",17,"Wet",NA,19,4,2,3,4,5,3,4,4
448,"LAW",16,40,106.185,"SOFT","AlphaTauri",17,"Wet",NA,19,4,2,3,4,5,3,4,4
449,"LAW",17,40,114.595,"SOFT","AlphaTauri",17,"Wet",NA,19,4,2,3,4,5,3,4,4
450,"LAW",18,40,109.796,"MEDIUM","AlphaTauri",18,"Dry","19.600",19,4,2,3,4,5,3,4,4
451,"LAW",19,40,108.409,"MEDIUM","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
452,"LAW",20,40,110.092,"MEDIUM","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
453,"LAW",21,40,114.003,"MEDIUM","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
454,"LAW",22,40,78.517,"MEDIUM","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
455,"LAW",23,40,78.354,"MEDIUM","AlphaTauri",18,"Wet",NA,19,4,2,3,4,5,3,4,4
456,"LAW",24,40,77.626,"MEDIUM","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
457,"LAW",25,40,78.141,"MEDIUM","AlphaTauri",19,"Dry",NA,19,4,2,3,4,5,3,4,4
458,"LAW",26,40,77.743,"MEDIUM","AlphaTauri",19,"Dry",NA,19,4,2,3,4,5,3,4,4
459,"LAW",27,40,77.554,"MEDIUM","AlphaTauri",19,"Dry",NA,19,4,2,3,4,5,3,4,4
460,"LAW",28,40,77.525,"MEDIUM","AlphaTauri",19,"Dry",NA,19,4,2,3,4,5,3,4,4
461,"LAW",29,40,77.593,"MEDIUM","AlphaTauri",19,"Dry",NA,19,4,2,3,4,5,3,4,4
462,"LAW",30,40,77.733,"MEDIUM","AlphaTauri",19,"Dry",NA,19,4,2,3,4,5,3,4,4
463,"LAW",31,40,77.583,"MEDIUM","AlphaTauri",19,"Dry",NA,19,4,2,3,4,5,3,4,4
464,"LAW",32,40,77.266,"MEDIUM","AlphaTauri",19,"Dry",NA,19,4,2,3,4,5,3,4,4
465,"LAW",33,40,77.547,"MEDIUM","AlphaTauri",19,"Dry",NA,19,4,2,3,4,5,3,4,4
466,"LAW",34,40,77.778,"MEDIUM","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
467,"LAW",35,40,77.577,"MEDIUM","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
468,"LAW",36,40,77.228,"MEDIUM","AlphaTauri",17,"Dry",NA,19,4,2,3,4,5,3,4,4
469,"LAW",37,40,77.373,"MEDIUM","AlphaTauri",17,"Dry",NA,19,4,2,3,4,5,3,4,4
470,"LAW",38,40,77.529,"MEDIUM","AlphaTauri",16,"Dry",NA,19,4,2,3,4,5,3,4,4
471,"LAW",39,40,77.876,"MEDIUM","AlphaTauri",16,"Dry",NA,19,4,2,3,4,5,3,4,4
472,"LAW",40,40,77.692,"MEDIUM","AlphaTauri",15,"Dry",NA,19,4,2,3,4,5,3,4,4
473,"LAW",41,40,78.887,"MEDIUM","AlphaTauri",15,"Dry",NA,19,4,2,3,4,5,3,4,4
474,"LAW",42,40,77.13,"MEDIUM","AlphaTauri",15,"Dry",NA,19,4,2,3,4,5,3,4,4
475,"LAW",43,40,76.925,"MEDIUM","AlphaTauri",15,"Dry",NA,19,4,2,3,4,5,3,4,4
476,"LAW",44,40,76.975,"MEDIUM","AlphaTauri",15,"Dry",NA,19,4,2,3,4,5,3,4,4
477,"LAW",45,40,78.021,"MEDIUM","AlphaTauri",16,"Dry",NA,19,4,2,3,4,5,3,4,4
478,"LAW",46,40,80.281,"MEDIUM","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
479,"LAW",47,40,93.458,"SOFT","AlphaTauri",18,"Dry","19.192",19,4,2,3,4,5,3,4,4
480,"LAW",48,40,75.008,"SOFT","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
481,"LAW",49,40,74.82,"SOFT","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
482,"LAW",50,40,75.04,"SOFT","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
483,"LAW",51,40,75.065,"SOFT","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
484,"LAW",52,40,75.253,"SOFT","AlphaTauri",18,"Dry",NA,19,4,2,3,4,5,3,4,4
