"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
248,"DEV",36,21,71.487,"HARD","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
249,"DEV",37,21,74.889,"HARD","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
250,"DEV",38,21,87.267,"MEDIUM","AlphaTauri",18,"Dry",21.074,0,2,3,4,3,3,3,3,3
251,"DEV",39,21,69.974,"MEDIUM","AlphaTauri",18,"Dry",NA,0,2,3,4,3,3,3,3,3
252,"DEV",40,21,70.061,"MEDIUM","AlphaTauri",18,"Dry",NA,0,2,3,4,3,3,3,3,3
253,"DEV",41,21,70.003,"MEDIUM","AlphaTauri",17,"Dry",NA,0,2,3,4,3,3,3,3,3
254,"DEV",42,21,70.169,"MEDIUM","AlphaTauri",16,"Dry",NA,0,2,3,4,3,3,3,3,3
255,"DEV",43,21,70.275,"MEDIUM","AlphaTauri",16,"Dry",NA,0,2,3,4,3,3,3,3,3
256,"DEV",44,21,70.472,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
257,"DEV",45,21,70.767,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
258,"DEV",46,21,69.852,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
259,"DEV",47,21,69.898,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
260,"DEV",48,21,70.463,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
261,"DEV",49,21,70.483,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
262,"DEV",50,21,70.243,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
263,"DEV",51,21,70.2,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
264,"DEV",52,21,70.539,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
265,"DEV",53,21,70.275,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
266,"DEV",54,21,70.336,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
267,"DEV",55,21,70.537,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
268,"DEV",56,21,72.119,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
269,"DEV",57,21,70.36,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
270,"DEV",58,21,70.669,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
271,"DEV",59,21,70.624,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
272,"DEV",60,21,70.579,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
273,"DEV",61,21,70.648,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
274,"DEV",62,21,70.572,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
275,"DEV",63,21,70.726,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
276,"DEV",64,21,71.81,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
277,"DEV",65,21,72.165,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
278,"DEV",66,21,71.442,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
279,"DEV",67,21,71.394,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
280,"DEV",68,21,70.522,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
281,"DEV",69,21,70.401,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
282,"DEV",70,21,70.697,"MEDIUM","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
283,"GAS",1,10,92.369,"MEDIUM","Alpine",10,"Dry",NA,9,2,3,4,3,3,3,3,3
284,"GAS",2,10,115.719,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
285,"GAS",3,10,113.084,"MEDIUM","Alpine",9,"Dry",16.38,9,2,3,4,3,3,3,3,3
286,"GAS",4,10,72.253,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
287,"GAS",5,10,71.836,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
288,"GAS",6,10,71.213,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
289,"GAS",7,10,71.092,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
290,"GAS",8,10,71.638,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
291,"GAS",9,10,71.29,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
292,"GAS",10,10,71.155,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
293,"GAS",11,10,70.883,"MEDIUM","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
294,"GAS",12,10,71.256,"MEDIUM","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
295,"GAS",13,10,71.11,"MEDIUM","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
296,"GAS",14,10,80.634,"MEDIUM","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
297,"GAS",15,10,107.588,"HARD","Alpine",11,"Dry",21.814,9,2,3,4,3,3,3,3,3
298,"GAS",16,10,73.388,"HARD","Alpine",10,"Dry",NA,9,2,3,4,3,3,3,3,3
299,"GAS",17,10,70.588,"HARD","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
300,"GAS",18,10,70.028,"HARD","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
301,"GAS",19,10,70.73,"HARD","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
302,"GAS",20,10,70.488,"HARD","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
303,"GAS",21,10,70.379,"HARD","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
304,"GAS",22,10,70.538,"HARD","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
305,"GAS",23,10,70.592,"HARD","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
306,"GAS",24,10,70.345,"HARD","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
307,"GAS",25,10,70.541,"HARD","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
308,"GAS",26,10,70.662,"HARD","Alpine",7,"Dry",NA,9,2,3,4,3,3,3,3,3
309,"GAS",27,10,70.649,"HARD","Alpine",7,"Dry",NA,9,2,3,4,3,3,3,3,3
310,"GAS",28,10,70.67,"HARD","Alpine",7,"Dry",NA,9,2,3,4,3,3,3,3,3
311,"GAS",29,10,71.188,"HARD","Alpine",7,"Dry",NA,9,2,3,4,3,3,3,3,3
312,"GAS",30,10,70.948,"HARD","Alpine",7,"Dry",NA,9,2,3,4,3,3,3,3,3
313,"GAS",31,10,70.755,"HARD","Alpine",7,"Dry",NA,9,2,3,4,3,3,3,3,3
314,"GAS",32,10,71.156,"HARD","Alpine",7,"Dry",NA,9,2,3,4,3,3,3,3,3
315,"GAS",33,10,70.843,"HARD","Alpine",7,"Dry",NA,9,2,3,4,3,3,3,3,3
316,"GAS",34,10,71.693,"HARD","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
317,"GAS",35,10,71.074,"HARD","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
318,"GAS",36,10,71.142,"HARD","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
319,"GAS",37,10,71.214,"HARD","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
320,"GAS",38,10,71.148,"HARD","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
321,"GAS",39,10,71.132,"HARD","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
322,"GAS",40,10,71.112,"HARD","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
323,"GAS",41,10,71.044,"HARD","Alpine",8,"Dry",NA,9,2,3,4,3,3,3,3,3
324,"GAS",42,10,71.96,"HARD","Alpine",7,"Dry",NA,9,2,3,4,3,3,3,3,3
325,"GAS",43,10,71.116,"HARD","Alpine",6,"Dry",NA,9,2,3,4,3,3,3,3,3
326,"GAS",44,10,75.568,"HARD","Alpine",7,"Dry",NA,9,2,3,4,3,3,3,3,3
327,"GAS",45,10,93.21,"MEDIUM","Alpine",10,"Dry",27.804,9,2,3,4,3,3,3,3,3
328,"GAS",46,10,69.157,"MEDIUM","Alpine",10,"Dry",NA,9,2,3,4,3,3,3,3,3
329,"GAS",47,10,69.241,"MEDIUM","Alpine",10,"Dry",NA,9,2,3,4,3,3,3,3,3
330,"GAS",48,10,69.046,"MEDIUM","Alpine",10,"Dry",NA,9,2,3,4,3,3,3,3,3
331,"GAS",49,10,69.135,"MEDIUM","Alpine",10,"Dry",NA,9,2,3,4,3,3,3,3,3
332,"GAS",50,10,69.313,"MEDIUM","Alpine",10,"Dry",NA,9,2,3,4,3,3,3,3,3
333,"GAS",51,10,69.365,"MEDIUM","Alpine",10,"Dry",NA,9,2,3,4,3,3,3,3,3
334,"GAS",52,10,69.301,"MEDIUM","Alpine",10,"Dry",NA,9,2,3,4,3,3,3,3,3
335,"GAS",53,10,69.289,"MEDIUM","Alpine",10,"Dry",NA,9,2,3,4,3,3,3,3,3
336,"GAS",54,10,69.391,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
337,"GAS",55,10,69.501,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
338,"GAS",56,10,69.437,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
339,"GAS",57,10,69.507,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
340,"GAS",58,10,69.731,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
341,"GAS",59,10,69.619,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
342,"GAS",60,10,69.553,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
343,"GAS",61,10,69.716,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
344,"GAS",62,10,69.908,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
345,"GAS",63,10,69.917,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
346,"GAS",64,10,70.175,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
347,"GAS",65,10,70.896,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
348,"GAS",66,10,70.111,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
349,"GAS",67,10,69.965,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
350,"GAS",68,10,70.681,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
351,"GAS",69,10,70.173,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
352,"GAS",70,10,69.781,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
353,"GAS",71,10,70.344,"MEDIUM","Alpine",9,"Dry",NA,9,2,3,4,3,3,3,3,3
354,"HAM",1,44,84.134,"MEDIUM","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
355,"HAM",2,44,115.179,"MEDIUM","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
356,"HAM",3,44,120.135,"MEDIUM","Mercedes",4,"Dry",16.415,5,2,3,4,3,3,3,3,3
357,"HAM",4,44,70.981,"MEDIUM","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
358,"HAM",5,44,70.706,"MEDIUM","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
359,"HAM",6,44,70.746,"MEDIUM","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
360,"HAM",7,44,70.597,"MEDIUM","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
361,"HAM",8,44,70.579,"MEDIUM","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
362,"HAM",9,44,70.598,"MEDIUM","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
363,"HAM",10,44,70.901,"MEDIUM","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
364,"HAM",11,44,70.857,"MEDIUM","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
365,"HAM",12,44,70.972,"MEDIUM","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
366,"HAM",13,44,71.152,"MEDIUM","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
367,"HAM",14,44,78.406,"MEDIUM","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
368,"HAM",15,44,106.689,"HARD","Mercedes",7,"Dry",21.993,5,2,3,4,3,3,3,3,3
369,"HAM",16,44,73.6,"HARD","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
370,"HAM",17,44,69.895,"HARD","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
371,"HAM",18,44,69.7,"HARD","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
372,"HAM",19,44,70.999,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
373,"HAM",20,44,70.109,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
374,"HAM",21,44,70.138,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
375,"HAM",22,44,71.036,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
376,"HAM",23,44,70.687,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
377,"HAM",24,44,70.575,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
378,"HAM",25,44,70.712,"HARD","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
379,"HAM",26,44,70.271,"HARD","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
380,"HAM",27,44,70.148,"HARD","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
381,"HAM",28,44,71.541,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
382,"HAM",29,44,70.847,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
383,"HAM",30,44,70.644,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
384,"HAM",31,44,70.579,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
385,"HAM",32,44,70.541,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
386,"HAM",33,44,70.533,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
387,"HAM",34,44,70.326,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
388,"HAM",35,44,70.978,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
389,"HAM",36,44,70.725,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
390,"HAM",37,44,70.857,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
391,"HAM",38,44,70.652,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
392,"HAM",39,44,70.959,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
393,"HAM",40,44,71.384,"HARD","Mercedes",5,"Dry",NA,5,2,3,4,3,3,3,3,3
394,"HAM",41,44,70.868,"HARD","Mercedes",4,"Dry",NA,5,2,3,4,3,3,3,3,3
395,"HAM",42,44,74.083,"HARD","Mercedes",6,"Dry",NA,5,2,3,4,3,3,3,3,3
396,"HAM",43,44,93.868,"MEDIUM","Mercedes",8,"Dry",27.724,5,2,3,4,3,3,3,3,3
397,"HAM",44,44,70.483,"MEDIUM","Mercedes",8,"Dry",NA,5,2,3,4,3,3,3,3,3
398,"HAM",45,44,70.105,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
399,"HAM",46,44,69.545,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
400,"HAM",47,44,69.297,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
401,"HAM",48,44,69.16,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
402,"HAM",49,44,69.735,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
403,"HAM",50,44,69.371,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
404,"HAM",51,44,69.414,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
405,"HAM",52,44,69.22,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
406,"HAM",53,44,69.538,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
407,"HAM",54,44,69.317,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
408,"HAM",55,44,69.227,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
409,"HAM",56,44,69.485,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
410,"HAM",57,44,69.988,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
411,"HAM",58,44,69.606,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
412,"HAM",59,44,69.869,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
413,"HAM",60,44,70.029,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
414,"HAM",61,44,69.856,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
415,"HAM",62,44,69.699,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
416,"HAM",63,44,69.541,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
417,"HAM",64,44,69.933,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
418,"HAM",65,44,70.506,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
419,"HAM",66,44,69.49,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
420,"HAM",67,44,69.974,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
421,"HAM",68,44,69.766,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
422,"HAM",69,44,70.02,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
423,"HAM",70,44,70.285,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
424,"HAM",71,44,70.457,"MEDIUM","Mercedes",7,"Dry",NA,5,2,3,4,3,3,3,3,3
425,"HUL",1,27,89.694,"MEDIUM","Haas F1 Team",7,"Dry",NA,8,2,3,4,3,3,3,3,3
426,"HUL",2,27,115.606,"MEDIUM","Haas F1 Team",7,"Dry",NA,8,2,3,4,3,3,3,3,3
427,"HUL",3,27,115.282,"MEDIUM","Haas F1 Team",7,"Dry",16.778,8,2,3,4,3,3,3,3,3
428,"HUL",4,27,72.061,"MEDIUM","Haas F1 Team",7,"Dry",NA,8,2,3,4,3,3,3,3,3
429,"HUL",5,27,71.616,"MEDIUM","Haas F1 Team",7,"Dry",NA,8,2,3,4,3,3,3,3,3
430,"HUL",6,27,71.157,"MEDIUM","Haas F1 Team",7,"Dry",NA,8,2,3,4,3,3,3,3,3
431,"HUL",7,27,71.066,"MEDIUM","Haas F1 Team",7,"Dry",NA,8,2,3,4,3,3,3,3,3
432,"HUL",8,27,72.213,"MEDIUM","Haas F1 Team",8,"Dry",NA,8,2,3,4,3,3,3,3,3
433,"HUL",9,27,71.248,"MEDIUM","Haas F1 Team",8,"Dry",NA,8,2,3,4,3,3,3,3,3
434,"HUL",10,27,71.254,"MEDIUM","Haas F1 Team",8,"Dry",NA,8,2,3,4,3,3,3,3,3
435,"HUL",11,27,75.584,"MEDIUM","Haas F1 Team",13,"Dry",NA,8,2,3,4,3,3,3,3,3
436,"HUL",12,27,87.794,"HARD","Haas F1 Team",19,"Dry",21.891,8,2,3,4,3,3,3,3,3
437,"HUL",13,27,NA,"HARD","Haas F1 Team",NA,"Dry",NA,8,2,3,4,3,3,3,3,3
438,"LEC",1,16,79.336,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
439,"LEC",2,16,115.468,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
440,"LEC",3,16,123.609,"MEDIUM","Ferrari",2,"Dry",16.393,2,2,3,4,3,3,3,3,3
441,"LEC",4,16,70.392,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
442,"LEC",5,16,70.416,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
443,"LEC",6,16,70.428,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
444,"LEC",7,16,70.305,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
445,"LEC",8,16,70.416,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
446,"LEC",9,16,70.307,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
447,"LEC",10,16,70.349,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
448,"LEC",11,16,70.431,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
449,"LEC",12,16,70.7,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
450,"LEC",13,16,70.858,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
451,"LEC",14,16,74.959,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
452,"LEC",15,16,93.78,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
453,"LEC",16,16,90.565,"MEDIUM","Ferrari",2,"Dry",23.425,2,2,3,4,3,3,3,3,3
454,"LEC",17,16,69.29,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
455,"LEC",18,16,69.617,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
456,"LEC",19,16,69.509,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
457,"LEC",20,16,69.55,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
458,"LEC",21,16,69.38,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
459,"LEC",22,16,69.603,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
460,"LEC",23,16,69.853,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
461,"LEC",24,16,69.956,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
462,"LEC",25,16,69.86,"MEDIUM","Ferrari",1,"Dry",NA,2,2,3,4,3,3,3,3,3
463,"LEC",26,16,69.905,"MEDIUM","Ferrari",1,"Dry",NA,2,2,3,4,3,3,3,3,3
464,"LEC",27,16,69.899,"MEDIUM","Ferrari",1,"Dry",NA,2,2,3,4,3,3,3,3,3
465,"LEC",28,16,70.01,"MEDIUM","Ferrari",1,"Dry",NA,2,2,3,4,3,3,3,3,3
466,"LEC",29,16,69.96,"MEDIUM","Ferrari",1,"Dry",NA,2,2,3,4,3,3,3,3,3
467,"LEC",30,16,69.916,"MEDIUM","Ferrari",1,"Dry",NA,2,2,3,4,3,3,3,3,3
468,"LEC",31,16,70.29,"MEDIUM","Ferrari",1,"Dry",NA,2,2,3,4,3,3,3,3,3
469,"LEC",32,16,70.416,"MEDIUM","Ferrari",1,"Dry",NA,2,2,3,4,3,3,3,3,3
470,"LEC",33,16,70.389,"MEDIUM","Ferrari",1,"Dry",NA,2,2,3,4,3,3,3,3,3
471,"LEC",34,16,70.321,"MEDIUM","Ferrari",1,"Dry",NA,2,2,3,4,3,3,3,3,3
472,"LEC",35,16,70.891,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
473,"LEC",36,16,70.548,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
474,"LEC",37,16,70.671,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
475,"LEC",38,16,70.659,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
476,"LEC",39,16,70.724,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
477,"LEC",40,16,70.896,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
478,"LEC",41,16,70.828,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
479,"LEC",42,16,70.522,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
480,"LEC",43,16,70.624,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
481,"LEC",44,16,70.475,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
482,"LEC",45,16,70.475,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
483,"LEC",46,16,70.631,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
484,"LEC",47,16,73.741,"MEDIUM","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
485,"LEC",48,16,86.182,"HARD","Ferrari",3,"Dry",21.47,2,2,3,4,3,3,3,3,3
486,"LEC",49,16,69.595,"HARD","Ferrari",3,"Dry",NA,2,2,3,4,3,3,3,3,3
487,"LEC",50,16,68.863,"HARD","Ferrari",3,"Dry",NA,2,2,3,4,3,3,3,3,3
488,"LEC",51,16,68.82,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
489,"LEC",52,16,69.14,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
490,"LEC",53,16,69.14,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
491,"LEC",54,16,68.878,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
492,"LEC",55,16,68.947,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
493,"LEC",56,16,69.074,"HARD","Ferrari",2,"Dry",NA,2,2,3,4,3,3,3,3,3
