"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
245,"DEV",13,21,79.419,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
246,"DEV",14,21,79.479,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
247,"DEV",15,21,79.081,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
248,"DEV",16,21,79.004,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
249,"DEV",17,21,79.182,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
250,"DEV",18,21,79.281,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
251,"DEV",19,21,79.234,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
252,"DEV",20,21,79.188,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
253,"DEV",21,21,79.398,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
254,"DEV",22,21,79.578,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
255,"DEV",23,21,79.699,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
256,"DEV",24,21,80.198,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
257,"DEV",25,21,80.132,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
258,"DEV",26,21,80.163,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
259,"DEV",27,21,80.154,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
260,"DEV",28,21,79.973,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
261,"DEV",29,21,80.009,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
262,"DEV",30,21,79.267,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
263,"DEV",31,21,79.067,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
264,"DEV",32,21,78.941,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
265,"DEV",33,21,79.071,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
266,"DEV",34,21,79.328,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
267,"DEV",35,21,80.911,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
268,"DEV",36,21,79.072,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
269,"DEV",37,21,79.096,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
270,"DEV",38,21,78.75,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
271,"DEV",39,21,80.38,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
272,"DEV",40,21,78.413,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
273,"DEV",41,21,78.207,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
274,"DEV",42,21,77.814,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
275,"DEV",43,21,77.561,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
276,"DEV",44,21,77.646,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
277,"DEV",45,21,77.746,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
278,"DEV",46,21,77.785,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
279,"DEV",47,21,77.579,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
280,"DEV",48,21,77.608,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
281,"DEV",49,21,78.016,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
282,"DEV",50,21,78.497,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
283,"DEV",51,21,84.546,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
284,"DEV",52,21,89.326,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
285,"DEV",53,21,118.795,"MEDIUM","AlphaTauri",13,"Wet",NA,12,5,1,1,5,1,2,1,5
286,"DEV",54,21,107.858,"INTERMEDIATE","AlphaTauri",13,"Wet",24.539,12,5,1,1,5,1,2,1,5
287,"DEV",55,21,108.77,"INTERMEDIATE","AlphaTauri",13,"Wet",NA,12,5,1,1,5,1,2,1,5
288,"DEV",56,21,104.129,"INTERMEDIATE","AlphaTauri",13,"Wet",NA,12,5,1,1,5,1,2,1,5
289,"DEV",57,21,106.026,"INTERMEDIATE","AlphaTauri",13,"Wet",NA,12,5,1,1,5,1,2,1,5
290,"DEV",58,21,103.778,"INTERMEDIATE","AlphaTauri",13,"Wet",NA,12,5,1,1,5,1,2,1,5
291,"DEV",59,21,104.385,"INTERMEDIATE","AlphaTauri",13,"Wet",NA,12,5,1,1,5,1,2,1,5
292,"DEV",60,21,102.056,"INTERMEDIATE","AlphaTauri",13,"Wet",NA,12,5,1,1,5,1,2,1,5
293,"DEV",61,21,101.415,"INTERMEDIATE","AlphaTauri",13,"Wet",NA,12,5,1,1,5,1,2,1,5
294,"DEV",62,21,100.276,"INTERMEDIATE","AlphaTauri",13,"Wet",NA,12,5,1,1,5,1,2,1,5
295,"DEV",63,21,100.486,"INTERMEDIATE","AlphaTauri",13,"Wet",NA,12,5,1,1,5,1,2,1,5
296,"DEV",64,21,98.636,"INTERMEDIATE","AlphaTauri",13,"Wet",NA,12,5,1,1,5,1,2,1,5
297,"DEV",65,21,96.475,"INTERMEDIATE","AlphaTauri",13,"Wet",NA,12,5,1,1,5,1,2,1,5
298,"DEV",66,21,95.654,"INTERMEDIATE","AlphaTauri",13,"Wet",NA,12,5,1,1,5,1,2,1,5
299,"DEV",67,21,94.011,"INTERMEDIATE","AlphaTauri",13,"Wet",NA,12,5,1,1,5,1,2,1,5
300,"DEV",68,21,99.526,"INTERMEDIATE","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
301,"DEV",69,21,91.939,"INTERMEDIATE","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
302,"DEV",70,21,91.636,"INTERMEDIATE","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
303,"DEV",71,21,90.107,"INTERMEDIATE","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
304,"DEV",72,21,90.085,"INTERMEDIATE","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
305,"DEV",73,21,87.595,"INTERMEDIATE","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
306,"DEV",74,21,86.478,"INTERMEDIATE","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
307,"DEV",75,21,86.435,"INTERMEDIATE","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
308,"DEV",76,21,86.282,"INTERMEDIATE","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
309,"DEV",77,21,88.038,"INTERMEDIATE","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
310,"GAS",1,10,89.701,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
311,"GAS",2,10,80.636,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
312,"GAS",3,10,80.282,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
313,"GAS",4,10,79.577,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
314,"GAS",5,10,78.893,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
315,"GAS",6,10,78.842,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
316,"GAS",7,10,78.604,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
317,"GAS",8,10,79.317,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
318,"GAS",9,10,78.788,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
319,"GAS",10,10,78.31,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
320,"GAS",11,10,78.367,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
321,"GAS",12,10,78.582,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
322,"GAS",13,10,77.713,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
323,"GAS",14,10,78.564,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
324,"GAS",15,10,78.284,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
325,"GAS",16,10,78.298,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
326,"GAS",17,10,77.99,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
327,"GAS",18,10,78.453,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
328,"GAS",19,10,78.109,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
329,"GAS",20,10,78.587,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
330,"GAS",21,10,77.81,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
331,"GAS",22,10,78.213,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
332,"GAS",23,10,77.942,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
333,"GAS",24,10,77.577,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
334,"GAS",25,10,77.54,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
335,"GAS",26,10,77.912,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
336,"GAS",27,10,78.012,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
337,"GAS",28,10,77.285,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
338,"GAS",29,10,77.373,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
339,"GAS",30,10,77.083,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
340,"GAS",31,10,78.015,"HARD","Alpine",6,"Dry",NA,7,5,1,1,5,1,2,1,5
341,"GAS",32,10,77.384,"HARD","Alpine",5,"Dry",NA,7,5,1,1,5,1,2,1,5
342,"GAS",33,10,77.45,"HARD","Alpine",4,"Dry",NA,7,5,1,1,5,1,2,1,5
343,"GAS",34,10,77.207,"HARD","Alpine",4,"Dry",NA,7,5,1,1,5,1,2,1,5
344,"GAS",35,10,77.421,"HARD","Alpine",4,"Dry",NA,7,5,1,1,5,1,2,1,5
345,"GAS",36,10,77.668,"HARD","Alpine",4,"Dry",NA,7,5,1,1,5,1,2,1,5
346,"GAS",37,10,77.212,"HARD","Alpine",4,"Dry",NA,7,5,1,1,5,1,2,1,5
347,"GAS",38,10,77.556,"HARD","Alpine",4,"Dry",NA,7,5,1,1,5,1,2,1,5
348,"GAS",39,10,77.102,"HARD","Alpine",4,"Dry",NA,7,5,1,1,5,1,2,1,5
349,"GAS",40,10,77.221,"HARD","Alpine",4,"Dry",NA,7,5,1,1,5,1,2,1,5
350,"GAS",41,10,77.654,"HARD","Alpine",4,"Dry",NA,7,5,1,1,5,1,2,1,5
351,"GAS",42,10,78.559,"HARD","Alpine",4,"Dry",NA,7,5,1,1,5,1,2,1,5
352,"GAS",43,10,77.699,"HARD","Alpine",4,"Dry",NA,7,5,1,1,5,1,2,1,5
353,"GAS",44,10,78.042,"HARD","Alpine",3,"Dry",NA,7,5,1,1,5,1,2,1,5
354,"GAS",45,10,76.839,"HARD","Alpine",3,"Dry",NA,7,5,1,1,5,1,2,1,5
355,"GAS",46,10,76.997,"HARD","Alpine",3,"Dry",NA,7,5,1,1,5,1,2,1,5
356,"GAS",47,10,93.267,"HARD","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
357,"GAS",48,10,79.884,"MEDIUM","Alpine",8,"Dry",23.902,7,5,1,1,5,1,2,1,5
358,"GAS",49,10,75.831,"MEDIUM","Alpine",8,"Dry",NA,7,5,1,1,5,1,2,1,5
359,"GAS",50,10,75.955,"MEDIUM","Alpine",8,"Dry",NA,7,5,1,1,5,1,2,1,5
360,"GAS",51,10,76.711,"MEDIUM","Alpine",8,"Dry",NA,7,5,1,1,5,1,2,1,5
361,"GAS",52,10,82.349,"MEDIUM","Alpine",8,"Dry",NA,7,5,1,1,5,1,2,1,5
362,"GAS",53,10,95.781,"MEDIUM","Alpine",8,"Dry",NA,7,5,1,1,5,1,2,1,5
363,"GAS",54,10,121.097,"MEDIUM","Alpine",8,"Wet",NA,7,5,1,1,5,1,2,1,5
364,"GAS",55,10,103.22,"INTERMEDIATE","Alpine",7,"Wet",29.949,7,5,1,1,5,1,2,1,5
365,"GAS",56,10,101.478,"INTERMEDIATE","Alpine",7,"Wet",NA,7,5,1,1,5,1,2,1,5
366,"GAS",57,10,103.496,"INTERMEDIATE","Alpine",7,"Wet",NA,7,5,1,1,5,1,2,1,5
367,"GAS",58,10,103.238,"INTERMEDIATE","Alpine",7,"Wet",NA,7,5,1,1,5,1,2,1,5
368,"GAS",59,10,103.477,"INTERMEDIATE","Alpine",7,"Wet",NA,7,5,1,1,5,1,2,1,5
369,"GAS",60,10,102.923,"INTERMEDIATE","Alpine",7,"Wet",NA,7,5,1,1,5,1,2,1,5
370,"GAS",61,10,102.263,"INTERMEDIATE","Alpine",7,"Wet",NA,7,5,1,1,5,1,2,1,5
371,"GAS",62,10,100.864,"INTERMEDIATE","Alpine",7,"Wet",NA,7,5,1,1,5,1,2,1,5
372,"GAS",63,10,100.28,"INTERMEDIATE","Alpine",7,"Wet",NA,7,5,1,1,5,1,2,1,5
373,"GAS",64,10,99.374,"INTERMEDIATE","Alpine",7,"Wet",NA,7,5,1,1,5,1,2,1,5
374,"GAS",65,10,98.169,"INTERMEDIATE","Alpine",7,"Wet",NA,7,5,1,1,5,1,2,1,5
375,"GAS",66,10,96.252,"INTERMEDIATE","Alpine",7,"Wet",NA,7,5,1,1,5,1,2,1,5
376,"GAS",67,10,94.612,"INTERMEDIATE","Alpine",7,"Wet",NA,7,5,1,1,5,1,2,1,5
377,"GAS",68,10,93.318,"INTERMEDIATE","Alpine",7,"Wet",NA,7,5,1,1,5,1,2,1,5
378,"GAS",69,10,96.097,"INTERMEDIATE","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
379,"GAS",70,10,91.098,"INTERMEDIATE","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
380,"GAS",71,10,90.098,"INTERMEDIATE","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
381,"GAS",72,10,89.916,"INTERMEDIATE","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
382,"GAS",73,10,88.128,"INTERMEDIATE","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
383,"GAS",74,10,87.856,"INTERMEDIATE","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
384,"GAS",75,10,86.378,"INTERMEDIATE","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
385,"GAS",76,10,86.077,"INTERMEDIATE","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
386,"GAS",77,10,85.607,"INTERMEDIATE","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
387,"GAS",78,10,86.578,"INTERMEDIATE","Alpine",7,"Dry",NA,7,5,1,1,5,1,2,1,5
388,"HAM",1,44,88.585,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
389,"HAM",2,44,80.527,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
390,"HAM",3,44,80.105,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
391,"HAM",4,44,79.356,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
392,"HAM",5,44,78.736,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
393,"HAM",6,44,78.958,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
394,"HAM",7,44,78.651,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
395,"HAM",8,44,79.051,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
396,"HAM",9,44,78.829,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
397,"HAM",10,44,78.173,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
398,"HAM",11,44,77.926,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
399,"HAM",12,44,78.23,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
400,"HAM",13,44,78.084,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
401,"HAM",14,44,78.422,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
402,"HAM",15,44,78.189,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
403,"HAM",16,44,78.31,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
404,"HAM",17,44,78.254,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
405,"HAM",18,44,78.37,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
406,"HAM",19,44,78.207,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
407,"HAM",20,44,78.121,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
408,"HAM",21,44,78.311,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
409,"HAM",22,44,77.393,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
410,"HAM",23,44,78.053,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
411,"HAM",24,44,77.431,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
412,"HAM",25,44,77.643,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
413,"HAM",26,44,77.716,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
414,"HAM",27,44,77.322,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
415,"HAM",28,44,77.334,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
416,"HAM",29,44,77.372,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
417,"HAM",30,44,77.742,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,1,2,1,5
418,"HAM",31,44,95.467,"MEDIUM","Mercedes",8,"Dry",NA,5,5,1,1,5,1,2,1,5
419,"HAM",32,44,78.165,"HARD","Mercedes",8,"Dry",24.594,5,5,1,1,5,1,2,1,5
420,"HAM",33,44,75.65,"HARD","Mercedes",8,"Dry",NA,5,5,1,1,5,1,2,1,5
421,"HAM",34,44,78.357,"HARD","Mercedes",8,"Dry",NA,5,5,1,1,5,1,2,1,5
422,"HAM",35,44,77.159,"HARD","Mercedes",8,"Dry",NA,5,5,1,1,5,1,2,1,5
423,"HAM",36,44,77.688,"HARD","Mercedes",8,"Dry",NA,5,5,1,1,5,1,2,1,5
424,"HAM",37,44,77.711,"HARD","Mercedes",8,"Dry",NA,5,5,1,1,5,1,2,1,5
425,"HAM",38,44,77.167,"HARD","Mercedes",8,"Dry",NA,5,5,1,1,5,1,2,1,5
426,"HAM",39,44,77.293,"HARD","Mercedes",8,"Dry",NA,5,5,1,1,5,1,2,1,5
427,"HAM",40,44,76.962,"HARD","Mercedes",8,"Dry",NA,5,5,1,1,5,1,2,1,5
428,"HAM",41,44,76.588,"HARD","Mercedes",8,"Dry",NA,5,5,1,1,5,1,2,1,5
429,"HAM",42,44,76.58,"HARD","Mercedes",8,"Dry",NA,5,5,1,1,5,1,2,1,5
430,"HAM",43,44,76.529,"HARD","Mercedes",8,"Dry",NA,5,5,1,1,5,1,2,1,5
431,"HAM",44,44,76.88,"HARD","Mercedes",7,"Dry",NA,5,5,1,1,5,1,2,1,5
432,"HAM",45,44,78.833,"HARD","Mercedes",7,"Dry",NA,5,5,1,1,5,1,2,1,5
433,"HAM",46,44,76.85,"HARD","Mercedes",7,"Dry",NA,5,5,1,1,5,1,2,1,5
434,"HAM",47,44,76.257,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,1,2,1,5
435,"HAM",48,44,76.86,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,1,2,1,5
436,"HAM",49,44,76.781,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,1,2,1,5
437,"HAM",50,44,77.11,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,1,2,1,5
438,"HAM",51,44,78.294,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,1,2,1,5
439,"HAM",52,44,86.237,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,1,2,1,5
440,"HAM",53,44,91.341,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,1,2,1,5
441,"HAM",54,44,115.141,"HARD","Mercedes",7,"Wet",NA,5,5,1,1,5,1,2,1,5
442,"HAM",55,44,99.603,"INTERMEDIATE","Mercedes",4,"Wet",26.685,5,5,1,1,5,1,2,1,5
443,"HAM",56,44,101.277,"INTERMEDIATE","Mercedes",4,"Wet",NA,5,5,1,1,5,1,2,1,5
444,"HAM",57,44,103.278,"INTERMEDIATE","Mercedes",4,"Wet",NA,5,5,1,1,5,1,2,1,5
445,"HAM",58,44,103.378,"INTERMEDIATE","Mercedes",4,"Wet",NA,5,5,1,1,5,1,2,1,5
446,"HAM",59,44,105.199,"INTERMEDIATE","Mercedes",4,"Wet",NA,5,5,1,1,5,1,2,1,5
447,"HAM",60,44,103.041,"INTERMEDIATE","Mercedes",4,"Wet",NA,5,5,1,1,5,1,2,1,5
448,"HAM",61,44,102.396,"INTERMEDIATE","Mercedes",4,"Wet",NA,5,5,1,1,5,1,2,1,5
449,"HAM",62,44,102.287,"INTERMEDIATE","Mercedes",4,"Wet",NA,5,5,1,1,5,1,2,1,5
450,"HAM",63,44,101.315,"INTERMEDIATE","Mercedes",4,"Wet",NA,5,5,1,1,5,1,2,1,5
451,"HAM",64,44,98.957,"INTERMEDIATE","Mercedes",4,"Wet",NA,5,5,1,1,5,1,2,1,5
452,"HAM",65,44,97.636,"INTERMEDIATE","Mercedes",4,"Wet",NA,5,5,1,1,5,1,2,1,5
453,"HAM",66,44,96.203,"INTERMEDIATE","Mercedes",4,"Wet",NA,5,5,1,1,5,1,2,1,5
454,"HAM",67,44,94.539,"INTERMEDIATE","Mercedes",4,"Wet",NA,5,5,1,1,5,1,2,1,5
455,"HAM",68,44,92.866,"INTERMEDIATE","Mercedes",4,"Wet",NA,5,5,1,1,5,1,2,1,5
456,"HAM",69,44,93.757,"INTERMEDIATE","Mercedes",4,"Dry",NA,5,5,1,1,5,1,2,1,5
457,"HAM",70,44,89.68,"INTERMEDIATE","Mercedes",4,"Dry",NA,5,5,1,1,5,1,2,1,5
458,"HAM",71,44,89.667,"INTERMEDIATE","Mercedes",4,"Dry",NA,5,5,1,1,5,1,2,1,5
459,"HAM",72,44,89.415,"INTERMEDIATE","Mercedes",4,"Dry",NA,5,5,1,1,5,1,2,1,5
460,"HAM",73,44,87.735,"INTERMEDIATE","Mercedes",4,"Dry",NA,5,5,1,1,5,1,2,1,5
461,"HAM",74,44,86.304,"INTERMEDIATE","Mercedes",4,"Dry",NA,5,5,1,1,5,1,2,1,5
462,"HAM",75,44,85.242,"INTERMEDIATE","Mercedes",4,"Dry",NA,5,5,1,1,5,1,2,1,5
463,"HAM",76,44,84.651,"INTERMEDIATE","Mercedes",4,"Dry",NA,5,5,1,1,5,1,2,1,5
464,"HAM",77,44,86.21,"INTERMEDIATE","Mercedes",4,"Dry",NA,5,5,1,1,5,1,2,1,5
465,"HAM",78,44,85.105,"INTERMEDIATE","Mercedes",4,"Dry",NA,5,5,1,1,5,1,2,1,5
466,"HUL",1,27,120.092,"MEDIUM","Haas F1 Team",20,"Dry",NA,18,5,1,1,5,1,2,1,5
467,"HUL",2,27,80.434,"HARD","Haas F1 Team",20,"Dry",32.494,18,5,1,1,5,1,2,1,5
468,"HUL",3,27,77.221,"HARD","Haas F1 Team",20,"Dry",NA,18,5,1,1,5,1,2,1,5
469,"HUL",4,27,77.148,"HARD","Haas F1 Team",20,"Dry",NA,18,5,1,1,5,1,2,1,5
470,"HUL",5,27,77.045,"HARD","Haas F1 Team",20,"Dry",NA,18,5,1,1,5,1,2,1,5
471,"HUL",6,27,76.991,"HARD","Haas F1 Team",20,"Dry",NA,18,5,1,1,5,1,2,1,5
472,"HUL",7,27,77.333,"HARD","Haas F1 Team",20,"Dry",NA,18,5,1,1,5,1,2,1,5
473,"HUL",8,27,77.237,"HARD","Haas F1 Team",20,"Dry",NA,18,5,1,1,5,1,2,1,5
474,"HUL",9,27,77.433,"HARD","Haas F1 Team",20,"Dry",NA,18,5,1,1,5,1,2,1,5
475,"HUL",10,27,78.028,"HARD","Haas F1 Team",20,"Dry",NA,18,5,1,1,5,1,2,1,5
476,"HUL",11,27,79.596,"HARD","Haas F1 Team",20,"Dry",NA,18,5,1,1,5,1,2,1,5
477,"HUL",12,27,80.164,"HARD","Haas F1 Team",20,"Dry",NA,18,5,1,1,5,1,2,1,5
478,"HUL",13,27,80.824,"HARD","Haas F1 Team",20,"Dry",NA,18,5,1,1,5,1,2,1,5
479,"HUL",14,27,81.254,"HARD","Haas F1 Team",20,"Dry",NA,18,5,1,1,5,1,2,1,5
480,"HUL",15,27,80.972,"HARD","Haas F1 Team",20,"Dry",NA,18,5,1,1,5,1,2,1,5
481,"HUL",16,27,80.281,"HARD","Haas F1 Team",20,"Dry",NA,18,5,1,1,5,1,2,1,5
482,"HUL",17,27,80.171,"HARD","Haas F1 Team",20,"Dry",NA,18,5,1,1,5,1,2,1,5
483,"HUL",18,27,81.166,"HARD","Haas F1 Team",19,"Dry",NA,18,5,1,1,5,1,2,1,5
484,"HUL",19,27,79.836,"HARD","Haas F1 Team",17,"Dry",NA,18,5,1,1,5,1,2,1,5
485,"HUL",20,27,77.642,"HARD","Haas F1 Team",17,"Dry",NA,18,5,1,1,5,1,2,1,5
486,"HUL",21,27,77.201,"HARD","Haas F1 Team",17,"Dry",NA,18,5,1,1,5,1,2,1,5
