"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
250,"GAS",61,10,83.824,"HARD","Alpine",12,"Dry",NA,11,3,1,2,3,2,3,2,5
251,"GAS",62,10,84.276,"HARD","Alpine",12,"Dry",NA,11,3,1,2,3,2,3,2,5
252,"GAS",63,10,84.229,"HARD","Alpine",12,"Dry",NA,11,3,1,2,3,2,3,2,5
253,"GAS",64,10,84.282,"HARD","Alpine",12,"Dry",NA,11,3,1,2,3,2,3,2,5
254,"GAS",65,10,84.029,"HARD","Alpine",12,"Dry",NA,11,3,1,2,3,2,3,2,5
255,"GAS",66,10,84.726,"HARD","Alpine",11,"Dry",NA,11,3,1,2,3,2,3,2,5
256,"GAS",67,10,83.512,"HARD","Alpine",11,"Dry",NA,11,3,1,2,3,2,3,2,5
257,"GAS",68,10,83.324,"HARD","Alpine",11,"Dry",NA,11,3,1,2,3,2,3,2,5
258,"GAS",69,10,83.359,"HARD","Alpine",11,"Dry",NA,11,3,1,2,3,2,3,2,5
259,"GAS",70,10,83.306,"HARD","Alpine",11,"Dry",NA,11,3,1,2,3,2,3,2,5
260,"GAS",71,10,83.3,"HARD","Alpine",11,"Dry",NA,11,3,1,2,3,2,3,2,5
261,"HAM",1,44,89.425,"MEDIUM","Mercedes",5,"Dry",NA,6,3,1,2,3,2,3,2,5
262,"HAM",2,44,84.314,"MEDIUM","Mercedes",5,"Dry",NA,6,3,1,2,3,2,3,2,5
263,"HAM",3,44,84.162,"MEDIUM","Mercedes",5,"Dry",NA,6,3,1,2,3,2,3,2,5
264,"HAM",4,44,83.887,"MEDIUM","Mercedes",5,"Dry",NA,6,3,1,2,3,2,3,2,5
265,"HAM",5,44,105.164,"MEDIUM","Mercedes",5,"Dry",NA,6,3,1,2,3,2,3,2,5
266,"HAM",6,44,83.3,"MEDIUM","Mercedes",5,"Dry",NA,6,3,1,2,3,2,3,2,5
267,"HAM",7,44,83.707,"MEDIUM","Mercedes",5,"Dry",NA,6,3,1,2,3,2,3,2,5
268,"HAM",8,44,84.296,"MEDIUM","Mercedes",5,"Dry",NA,6,3,1,2,3,2,3,2,5
269,"HAM",9,44,83.964,"MEDIUM","Mercedes",5,"Dry",NA,6,3,1,2,3,2,3,2,5
270,"HAM",10,44,83.785,"MEDIUM","Mercedes",5,"Dry",NA,6,3,1,2,3,2,3,2,5
271,"HAM",11,44,83.951,"MEDIUM","Mercedes",4,"Dry",NA,6,3,1,2,3,2,3,2,5
272,"HAM",12,44,83.632,"MEDIUM","Mercedes",4,"Dry",NA,6,3,1,2,3,2,3,2,5
273,"HAM",13,44,84.072,"MEDIUM","Mercedes",4,"Dry",NA,6,3,1,2,3,2,3,2,5
274,"HAM",14,44,83.839,"MEDIUM","Mercedes",4,"Dry",NA,6,3,1,2,3,2,3,2,5
275,"HAM",15,44,83.831,"MEDIUM","Mercedes",4,"Dry",NA,6,3,1,2,3,2,3,2,5
276,"HAM",16,44,83.94,"MEDIUM","Mercedes",4,"Dry",NA,6,3,1,2,3,2,3,2,5
277,"HAM",17,44,84.365,"MEDIUM","Mercedes",4,"Dry",NA,6,3,1,2,3,2,3,2,5
278,"HAM",18,44,84.107,"MEDIUM","Mercedes",4,"Dry",NA,6,3,1,2,3,2,3,2,5
279,"HAM",19,44,84.34,"MEDIUM","Mercedes",4,"Dry",NA,6,3,1,2,3,2,3,2,5
280,"HAM",20,44,84.181,"MEDIUM","Mercedes",3,"Dry",NA,6,3,1,2,3,2,3,2,5
281,"HAM",21,44,84.172,"MEDIUM","Mercedes",3,"Dry",NA,6,3,1,2,3,2,3,2,5
282,"HAM",22,44,84.58,"MEDIUM","Mercedes",3,"Dry",NA,6,3,1,2,3,2,3,2,5
283,"HAM",23,44,84.231,"MEDIUM","Mercedes",3,"Dry",NA,6,3,1,2,3,2,3,2,5
284,"HAM",24,44,86.973,"MEDIUM","Mercedes",3,"Dry",NA,6,3,1,2,3,2,3,2,5
285,"HAM",25,44,100.629,"HARD","Mercedes",7,"Dry","22.210",6,3,1,2,3,2,3,2,5
286,"HAM",26,44,82.87,"HARD","Mercedes",6,"Dry",NA,6,3,1,2,3,2,3,2,5
287,"HAM",27,44,83.717,"HARD","Mercedes",5,"Dry",NA,6,3,1,2,3,2,3,2,5
288,"HAM",28,44,83.472,"HARD","Mercedes",4,"Dry",NA,6,3,1,2,3,2,3,2,5
289,"HAM",29,44,83.381,"HARD","Mercedes",4,"Dry",NA,6,3,1,2,3,2,3,2,5
290,"HAM",30,44,83.219,"HARD","Mercedes",4,"Dry",NA,6,3,1,2,3,2,3,2,5
291,"HAM",31,44,83.607,"HARD","Mercedes",3,"Dry",NA,6,3,1,2,3,2,3,2,5
292,"HAM",32,44,83.19,"HARD","Mercedes",3,"Dry",NA,6,3,1,2,3,2,3,2,5
293,"HAM",33,44,99.15,"HARD","Mercedes",3,"Dry",NA,6,3,1,2,3,2,3,2,5
294,"HAM",34,44,NA,"HARD","Mercedes",3,"Dry",NA,6,3,1,2,3,2,3,2,5
295,"HAM",35,44,NA,"MEDIUM","Mercedes",3,"Dry","20:12.908",6,3,1,2,3,2,3,2,5
296,"HAM",36,44,NA,"MEDIUM","Mercedes",3,"Dry",NA,6,3,1,2,3,2,3,2,5
297,"HAM",37,44,83.152,"MEDIUM","Mercedes",3,"Dry",NA,6,3,1,2,3,2,3,2,5
298,"HAM",38,44,82.432,"MEDIUM","Mercedes",3,"Dry",NA,6,3,1,2,3,2,3,2,5
299,"HAM",39,44,82.394,"MEDIUM","Mercedes",3,"Dry",NA,6,3,1,2,3,2,3,2,5
300,"HAM",40,44,81.852,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
301,"HAM",41,44,82.231,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
302,"HAM",42,44,82.467,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
303,"HAM",43,44,82.354,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
304,"HAM",44,44,82.414,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
305,"HAM",45,44,82.438,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
306,"HAM",46,44,82.728,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
307,"HAM",47,44,82.413,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
308,"HAM",48,44,83.429,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
309,"HAM",49,44,82.615,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
310,"HAM",50,44,82.772,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
311,"HAM",51,44,83.538,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
312,"HAM",52,44,82.722,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
313,"HAM",53,44,82.563,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
314,"HAM",54,44,82.919,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
315,"HAM",55,44,82.831,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
316,"HAM",56,44,82.777,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
317,"HAM",57,44,82.629,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
318,"HAM",58,44,82.334,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
319,"HAM",59,44,82.437,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
320,"HAM",60,44,82.083,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
321,"HAM",61,44,82.691,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
322,"HAM",62,44,82.252,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
323,"HAM",63,44,82.412,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
324,"HAM",64,44,82.497,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
325,"HAM",65,44,81.991,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
326,"HAM",66,44,82.078,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
327,"HAM",67,44,83.926,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
328,"HAM",68,44,82.79,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
329,"HAM",69,44,82.566,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
330,"HAM",70,44,83.339,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
331,"HAM",71,44,81.334,"MEDIUM","Mercedes",2,"Dry",NA,6,3,1,2,3,2,3,2,5
332,"HUL",1,27,91.561,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
333,"HUL",2,27,85.057,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
334,"HUL",3,27,84.735,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
335,"HUL",4,27,84.337,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
336,"HUL",5,27,105.744,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
337,"HUL",6,27,83.756,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
338,"HUL",7,27,84.549,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
339,"HUL",8,27,84.923,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
340,"HUL",9,27,84.856,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
341,"HUL",10,27,84.772,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
342,"HUL",11,27,85.025,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
343,"HUL",12,27,85.04,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
344,"HUL",13,27,85.004,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
345,"HUL",14,27,85.263,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
346,"HUL",15,27,85.128,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
347,"HUL",16,27,85.279,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
348,"HUL",17,27,84.987,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
349,"HUL",18,27,85.318,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
350,"HUL",19,27,85.167,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
351,"HUL",20,27,84.813,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
352,"HUL",21,27,84.704,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
353,"HUL",22,27,85.064,"MEDIUM","Haas F1 Team",8,"Dry",NA,12,3,1,2,3,2,3,2,5
354,"HUL",23,27,88.6,"MEDIUM","Haas F1 Team",9,"Dry",NA,12,3,1,2,3,2,3,2,5
355,"HUL",24,27,103.626,"HARD","Haas F1 Team",16,"Dry","23.144",12,3,1,2,3,2,3,2,5
356,"HUL",25,27,83.833,"HARD","Haas F1 Team",16,"Dry",NA,12,3,1,2,3,2,3,2,5
357,"HUL",26,27,84.28,"HARD","Haas F1 Team",16,"Dry",NA,12,3,1,2,3,2,3,2,5
358,"HUL",27,27,84.668,"HARD","Haas F1 Team",16,"Dry",NA,12,3,1,2,3,2,3,2,5
359,"HUL",28,27,84.626,"HARD","Haas F1 Team",16,"Dry",NA,12,3,1,2,3,2,3,2,5
360,"HUL",29,27,84.8,"HARD","Haas F1 Team",14,"Dry",NA,12,3,1,2,3,2,3,2,5
361,"HUL",30,27,83.576,"HARD","Haas F1 Team",13,"Dry",NA,12,3,1,2,3,2,3,2,5
362,"HUL",31,27,83.912,"HARD","Haas F1 Team",12,"Dry",NA,12,3,1,2,3,2,3,2,5
363,"HUL",32,27,84.408,"HARD","Haas F1 Team",11,"Dry",NA,12,3,1,2,3,2,3,2,5
364,"HUL",33,27,108.657,"HARD","Haas F1 Team",11,"Dry",NA,12,3,1,2,3,2,3,2,5
365,"HUL",34,27,132.751,"HARD","Haas F1 Team",9,"Dry",NA,12,3,1,2,3,2,3,2,5
366,"HUL",35,27,NA,"MEDIUM","Haas F1 Team",9,"Dry","20:19.826",12,3,1,2,3,2,3,2,5
367,"HUL",36,27,138.655,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
368,"HUL",37,27,84.022,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
369,"HUL",38,27,83.3,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
370,"HUL",39,27,83.83,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
371,"HUL",40,27,83.307,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
372,"HUL",41,27,83.263,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
373,"HUL",42,27,83.316,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
374,"HUL",43,27,83.222,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
375,"HUL",44,27,83.728,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
376,"HUL",45,27,83.947,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
377,"HUL",46,27,84.248,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
378,"HUL",47,27,85.12,"MEDIUM","Haas F1 Team",11,"Dry",NA,12,3,1,2,3,2,3,2,5
379,"HUL",48,27,83.984,"MEDIUM","Haas F1 Team",11,"Dry",NA,12,3,1,2,3,2,3,2,5
380,"HUL",49,27,84.467,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
381,"HUL",50,27,83.964,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
382,"HUL",51,27,83.969,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
383,"HUL",52,27,84.12,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
384,"HUL",53,27,84.276,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
385,"HUL",54,27,84.324,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
386,"HUL",55,27,84.151,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
387,"HUL",56,27,83.687,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
388,"HUL",57,27,83.757,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
389,"HUL",58,27,84.227,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
390,"HUL",59,27,83.977,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
391,"HUL",60,27,83.634,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
392,"HUL",61,27,83.843,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
393,"HUL",62,27,84.447,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
394,"HUL",63,27,84.444,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
395,"HUL",64,27,83.989,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
396,"HUL",65,27,84.37,"MEDIUM","Haas F1 Team",10,"Dry",NA,12,3,1,2,3,2,3,2,5
397,"HUL",66,27,86.767,"MEDIUM","Haas F1 Team",12,"Dry",NA,12,3,1,2,3,2,3,2,5
398,"HUL",67,27,85.346,"MEDIUM","Haas F1 Team",12,"Dry",NA,12,3,1,2,3,2,3,2,5
399,"HUL",68,27,84.889,"MEDIUM","Haas F1 Team",12,"Dry",NA,12,3,1,2,3,2,3,2,5
400,"HUL",69,27,85.013,"MEDIUM","Haas F1 Team",12,"Dry",NA,12,3,1,2,3,2,3,2,5
401,"HUL",70,27,87.168,"MEDIUM","Haas F1 Team",13,"Dry",NA,12,3,1,2,3,2,3,2,5
402,"HUL",71,27,87.623,"MEDIUM","Haas F1 Team",14,"Dry",NA,12,3,1,2,3,2,3,2,5
403,"LEC",1,16,87.23,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
404,"LEC",2,16,83.98,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
405,"LEC",3,16,83.957,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
406,"LEC",4,16,83.815,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
407,"LEC",5,16,104.739,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
408,"LEC",6,16,83.383,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
409,"LEC",7,16,83.489,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
410,"LEC",8,16,83.324,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
411,"LEC",9,16,83.673,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
412,"LEC",10,16,83.722,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
413,"LEC",11,16,83.868,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
414,"LEC",12,16,83.709,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
415,"LEC",13,16,84.09,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
416,"LEC",14,16,84.32,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
417,"LEC",15,16,83.84,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
418,"LEC",16,16,83.552,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
419,"LEC",17,16,83.649,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
420,"LEC",18,16,84.169,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
421,"LEC",19,16,83.894,"MEDIUM","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
422,"LEC",20,16,83.496,"MEDIUM","Ferrari",1,"Dry",NA,1,3,1,2,3,2,3,2,5
423,"LEC",21,16,83.452,"MEDIUM","Ferrari",1,"Dry",NA,1,3,1,2,3,2,3,2,5
424,"LEC",22,16,83.666,"MEDIUM","Ferrari",1,"Dry",NA,1,3,1,2,3,2,3,2,5
425,"LEC",23,16,83.878,"MEDIUM","Ferrari",1,"Dry",NA,1,3,1,2,3,2,3,2,5
426,"LEC",24,16,83.786,"MEDIUM","Ferrari",1,"Dry",NA,1,3,1,2,3,2,3,2,5
427,"LEC",25,16,83.941,"MEDIUM","Ferrari",1,"Dry",NA,1,3,1,2,3,2,3,2,5
428,"LEC",26,16,83.709,"MEDIUM","Ferrari",1,"Dry",NA,1,3,1,2,3,2,3,2,5
429,"LEC",27,16,84.264,"MEDIUM","Ferrari",1,"Dry",NA,1,3,1,2,3,2,3,2,5
430,"LEC",28,16,83.69,"MEDIUM","Ferrari",1,"Dry",NA,1,3,1,2,3,2,3,2,5
431,"LEC",29,16,83.86,"MEDIUM","Ferrari",1,"Dry",NA,1,3,1,2,3,2,3,2,5
432,"LEC",30,16,84.131,"MEDIUM","Ferrari",1,"Dry",NA,1,3,1,2,3,2,3,2,5
433,"LEC",31,16,87.924,"MEDIUM","Ferrari",1,"Dry",NA,1,3,1,2,3,2,3,2,5
434,"LEC",32,16,101.329,"HARD","Ferrari",2,"Dry","22.248",1,3,1,2,3,2,3,2,5
435,"LEC",33,16,97.428,"HARD","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
436,"LEC",34,16,NA,"HARD","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
437,"LEC",35,16,NA,"HARD","Ferrari",2,"Dry","20:10.512",1,3,1,2,3,2,3,2,5
438,"LEC",36,16,NA,"HARD","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
439,"LEC",37,16,83.118,"HARD","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
440,"LEC",38,16,82.332,"HARD","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
441,"LEC",39,16,82.559,"HARD","Ferrari",2,"Dry",NA,1,3,1,2,3,2,3,2,5
442,"LEC",40,16,83.501,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
443,"LEC",41,16,82.865,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
444,"LEC",42,16,82.844,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
445,"LEC",43,16,82.888,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
446,"LEC",44,16,83.163,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
447,"LEC",45,16,83.082,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
448,"LEC",46,16,83.073,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
449,"LEC",47,16,83.101,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
450,"LEC",48,16,83.115,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
451,"LEC",49,16,83.003,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
452,"LEC",50,16,83.167,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
453,"LEC",51,16,82.858,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
454,"LEC",52,16,82.769,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
455,"LEC",53,16,82.942,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
456,"LEC",54,16,82.844,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
457,"LEC",55,16,82.873,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
458,"LEC",56,16,82.636,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
459,"LEC",57,16,82.538,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
460,"LEC",58,16,82.634,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
461,"LEC",59,16,82.504,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
462,"LEC",60,16,82.632,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
463,"LEC",61,16,82.768,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
464,"LEC",62,16,82.783,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
465,"LEC",63,16,82.805,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
466,"LEC",64,16,82.708,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
467,"LEC",65,16,82.921,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
468,"LEC",66,16,82.619,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
469,"LEC",67,16,82.796,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
470,"LEC",68,16,82.772,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
471,"LEC",69,16,82.971,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
472,"LEC",70,16,82.983,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
473,"LEC",71,16,82.905,"HARD","Ferrari",3,"Dry",NA,1,3,1,2,3,2,3,2,5
474,"MAG",1,20,94.366,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
475,"MAG",2,20,85.699,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
476,"MAG",3,20,85.057,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
477,"MAG",4,20,84.395,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
478,"MAG",5,20,106.238,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
479,"MAG",6,20,84.04,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
480,"MAG",7,20,84.469,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
481,"MAG",8,20,84.904,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
482,"MAG",9,20,84.523,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
483,"MAG",10,20,84.965,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
484,"MAG",11,20,84.984,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
485,"MAG",12,20,85.139,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
486,"MAG",13,20,85.255,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
487,"MAG",14,20,85.2,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
488,"MAG",15,20,85.77,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
489,"MAG",16,20,85.748,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
490,"MAG",17,20,85.53,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
491,"MAG",18,20,85.736,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
492,"MAG",19,20,85.668,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
