"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
1042,"VER",18,1,92.124,"HARD","Red Bull Racing",2,"Dry",NA,9,3,3,2,5,3,3,3,2
1043,"VER",19,1,92.073,"HARD","Red Bull Racing",2,"Dry",NA,9,3,3,2,5,3,3,3,2
1044,"VER",20,1,92.203,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1045,"VER",21,1,92.351,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1046,"VER",22,1,92.267,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1047,"VER",23,1,91.906,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1048,"VER",24,1,92.126,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1049,"VER",25,1,91.919,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1050,"VER",26,1,91.922,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1051,"VER",27,1,91.829,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1052,"VER",28,1,91.776,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1053,"VER",29,1,91.82,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1054,"VER",30,1,92.484,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1055,"VER",31,1,91.627,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1056,"VER",32,1,91.293,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1057,"VER",33,1,91.481,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1058,"VER",34,1,91.43,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1059,"VER",35,1,91.225,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1060,"VER",36,1,91.384,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1061,"VER",37,1,91.268,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1062,"VER",38,1,91.199,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1063,"VER",39,1,91.444,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1064,"VER",40,1,91.288,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1065,"VER",41,1,91.004,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1066,"VER",42,1,91.122,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1067,"VER",43,1,90.988,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1068,"VER",44,1,91.056,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1069,"VER",45,1,95.856,"HARD","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1070,"VER",46,1,106.123,"MEDIUM","Red Bull Racing",2,"Dry",22.688,9,3,3,2,5,3,3,3,2
1071,"VER",47,1,91.179,"MEDIUM","Red Bull Racing",2,"Dry",NA,9,3,3,2,5,3,3,3,2
1072,"VER",48,1,90.637,"MEDIUM","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1073,"VER",49,1,90.91,"MEDIUM","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1074,"VER",50,1,90.837,"MEDIUM","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1075,"VER",51,1,90.699,"MEDIUM","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1076,"VER",52,1,90.372,"MEDIUM","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1077,"VER",53,1,90.546,"MEDIUM","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1078,"VER",54,1,90.492,"MEDIUM","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1079,"VER",55,1,90.391,"MEDIUM","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1080,"VER",56,1,89.708,"MEDIUM","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1081,"VER",57,1,90.273,"MEDIUM","Red Bull Racing",1,"Dry",NA,9,3,3,2,5,3,3,3,2
1082,"ZHO",1,24,105.906,"HARD","Alfa Romeo",16,"Dry",NA,14,3,3,2,5,3,3,3,2
1083,"ZHO",2,24,95.597,"HARD","Alfa Romeo",16,"Dry",NA,14,3,3,2,5,3,3,3,2
1084,"ZHO",3,24,94.369,"HARD","Alfa Romeo",16,"Dry",NA,14,3,3,2,5,3,3,3,2
1085,"ZHO",4,24,93.834,"HARD","Alfa Romeo",16,"Dry",NA,14,3,3,2,5,3,3,3,2
1086,"ZHO",5,24,93.613,"HARD","Alfa Romeo",15,"Dry",NA,14,3,3,2,5,3,3,3,2
1087,"ZHO",6,24,93.754,"HARD","Alfa Romeo",15,"Dry",NA,14,3,3,2,5,3,3,3,2
1088,"ZHO",7,24,93.538,"HARD","Alfa Romeo",15,"Dry",NA,14,3,3,2,5,3,3,3,2
1089,"ZHO",8,24,93.607,"HARD","Alfa Romeo",15,"Dry",NA,14,3,3,2,5,3,3,3,2
1090,"ZHO",9,24,93.588,"HARD","Alfa Romeo",15,"Dry",NA,14,3,3,2,5,3,3,3,2
1091,"ZHO",10,24,93.782,"HARD","Alfa Romeo",15,"Dry",NA,14,3,3,2,5,3,3,3,2
1092,"ZHO",11,24,93.437,"HARD","Alfa Romeo",15,"Dry",NA,14,3,3,2,5,3,3,3,2
1093,"ZHO",12,24,93.302,"HARD","Alfa Romeo",15,"Dry",NA,14,3,3,2,5,3,3,3,2
1094,"ZHO",13,24,93.697,"HARD","Alfa Romeo",15,"Dry",NA,14,3,3,2,5,3,3,3,2
1095,"ZHO",14,24,93.864,"HARD","Alfa Romeo",15,"Dry",NA,14,3,3,2,5,3,3,3,2
1096,"ZHO",15,24,93.749,"HARD","Alfa Romeo",13,"Dry",NA,14,3,3,2,5,3,3,3,2
1097,"ZHO",16,24,94.01,"HARD","Alfa Romeo",12,"Dry",NA,14,3,3,2,5,3,3,3,2
1098,"ZHO",17,24,93.56,"HARD","Alfa Romeo",12,"Dry",NA,14,3,3,2,5,3,3,3,2
1099,"ZHO",18,24,93.718,"HARD","Alfa Romeo",10,"Dry",NA,14,3,3,2,5,3,3,3,2
1100,"ZHO",19,24,94.801,"HARD","Alfa Romeo",11,"Dry",NA,14,3,3,2,5,3,3,3,2
1101,"ZHO",20,24,94.245,"HARD","Alfa Romeo",12,"Dry",NA,14,3,3,2,5,3,3,3,2
1102,"ZHO",21,24,94.653,"HARD","Alfa Romeo",12,"Dry",NA,14,3,3,2,5,3,3,3,2
1103,"ZHO",22,24,94.271,"HARD","Alfa Romeo",12,"Dry",NA,14,3,3,2,5,3,3,3,2
1104,"ZHO",23,24,93.788,"HARD","Alfa Romeo",12,"Dry",NA,14,3,3,2,5,3,3,3,2
1105,"ZHO",24,24,94.29,"HARD","Alfa Romeo",13,"Dry",NA,14,3,3,2,5,3,3,3,2
1106,"ZHO",25,24,93.658,"HARD","Alfa Romeo",13,"Dry",NA,14,3,3,2,5,3,3,3,2
1107,"ZHO",26,24,93.66,"HARD","Alfa Romeo",13,"Dry",NA,14,3,3,2,5,3,3,3,2
1108,"ZHO",27,24,94.028,"HARD","Alfa Romeo",14,"Dry",NA,14,3,3,2,5,3,3,3,2
1109,"ZHO",28,24,93.528,"HARD","Alfa Romeo",14,"Dry",NA,14,3,3,2,5,3,3,3,2
1110,"ZHO",29,24,93.167,"HARD","Alfa Romeo",14,"Dry",NA,14,3,3,2,5,3,3,3,2
1111,"ZHO",30,24,93.073,"HARD","Alfa Romeo",14,"Dry",NA,14,3,3,2,5,3,3,3,2
1112,"ZHO",31,24,97.61,"HARD","Alfa Romeo",15,"Dry",NA,14,3,3,2,5,3,3,3,2
1113,"ZHO",32,24,107.897,"MEDIUM","Alfa Romeo",17,"Dry",22.796,14,3,3,2,5,3,3,3,2
1114,"ZHO",33,24,92.264,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,3,3,2,5,3,3,3,2
1115,"ZHO",34,24,91.894,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,3,3,2,5,3,3,3,2
1116,"ZHO",35,24,91.898,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,3,3,2,5,3,3,3,2
1117,"ZHO",36,24,91.905,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,3,3,2,5,3,3,3,2
1118,"ZHO",37,24,92.249,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,3,3,2,5,3,3,3,2
1119,"ZHO",38,24,92.459,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,3,3,2,5,3,3,3,2
1120,"ZHO",39,24,92.351,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,3,3,2,5,3,3,3,2
1121,"ZHO",40,24,92.179,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,3,3,2,5,3,3,3,2
1122,"ZHO",41,24,92.244,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,3,3,2,5,3,3,3,2
1123,"ZHO",42,24,92.343,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,3,3,2,5,3,3,3,2
1124,"ZHO",43,24,92.087,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,3,3,2,5,3,3,3,2
1125,"ZHO",44,24,92.402,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,3,3,2,5,3,3,3,2
1126,"ZHO",45,24,92.31,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,3,3,2,5,3,3,3,2
1127,"ZHO",46,24,92.203,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,3,3,2,5,3,3,3,2
1128,"ZHO",47,24,92.233,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,3,3,2,5,3,3,3,2
1129,"ZHO",48,24,91.996,"MEDIUM","Alfa Romeo",16,"Dry",NA,14,3,3,2,5,3,3,3,2
1130,"ZHO",49,24,92.208,"MEDIUM","Alfa Romeo",16,"Dry",NA,14,3,3,2,5,3,3,3,2
1131,"ZHO",50,24,91.958,"MEDIUM","Alfa Romeo",16,"Dry",NA,14,3,3,2,5,3,3,3,2
1132,"ZHO",51,24,91.855,"MEDIUM","Alfa Romeo",16,"Dry",NA,14,3,3,2,5,3,3,3,2
1133,"ZHO",52,24,92.193,"MEDIUM","Alfa Romeo",16,"Dry",NA,14,3,3,2,5,3,3,3,2
1134,"ZHO",53,24,92.119,"MEDIUM","Alfa Romeo",16,"Dry",NA,14,3,3,2,5,3,3,3,2
1135,"ZHO",54,24,91.925,"MEDIUM","Alfa Romeo",16,"Dry",NA,14,3,3,2,5,3,3,3,2
1136,"ZHO",55,24,91.892,"MEDIUM","Alfa Romeo",16,"Dry",NA,14,3,3,2,5,3,3,3,2
1137,"ZHO",56,24,91.736,"MEDIUM","Alfa Romeo",16,"Dry",NA,14,3,3,2,5,3,3,3,2
1138,"ZHO",57,24,92.184,"MEDIUM","Alfa Romeo",16,"Dry",NA,14,3,3,2,5,3,3,3,2
