"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
248,"HAM",66,44,75.123,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
249,"HAM",67,44,75.415,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
250,"HAM",68,44,75.465,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
251,"HAM",69,44,75.482,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
252,"HAM",70,44,75.701,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
253,"HAM",71,44,76.085,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
254,"HUL",1,27,151.032,"SOFT","Haas F1 Team",20,"Dry",NA,11,3,3,4,4,3,3,3,4
255,"HUL",2,27,146.238,"MEDIUM","Haas F1 Team",15,"Dry","34.261",11,3,3,4,4,3,3,3,4
256,"HUL",3,27,NA,"SOFT","Haas F1 Team",15,"Dry","23:41.069",11,3,3,4,4,3,3,3,4
257,"HUL",4,27,80.643,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
258,"HUL",5,27,78.04,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
259,"HUL",6,27,77.201,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
260,"HUL",7,27,76.791,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
261,"HUL",8,27,76.784,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
262,"HUL",9,27,76.675,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
263,"HUL",10,27,77.366,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
264,"HUL",11,27,77.757,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
265,"HUL",12,27,77.567,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
266,"HUL",13,27,79.149,"SOFT","Haas F1 Team",15,"Dry",NA,11,3,3,4,4,3,3,3,4
267,"HUL",14,27,78.87,"SOFT","Haas F1 Team",15,"Dry",NA,11,3,3,4,4,3,3,3,4
268,"HUL",15,27,79.055,"SOFT","Haas F1 Team",14,"Dry",NA,11,3,3,4,4,3,3,3,4
269,"HUL",16,27,79.325,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
270,"HUL",17,27,78.976,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
271,"HUL",18,27,78.039,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
272,"HUL",19,27,77.581,"SOFT","Haas F1 Team",10,"Dry",NA,11,3,3,4,4,3,3,3,4
273,"HUL",20,27,77.392,"SOFT","Haas F1 Team",9,"Dry",NA,11,3,3,4,4,3,3,3,4
274,"HUL",21,27,81.052,"SOFT","Haas F1 Team",11,"Dry",NA,11,3,3,4,4,3,3,3,4
275,"HUL",22,27,96.993,"SOFT","Haas F1 Team",15,"Dry","24.401",11,3,3,4,4,3,3,3,4
276,"HUL",23,27,77.992,"SOFT","Haas F1 Team",14,"Dry",NA,11,3,3,4,4,3,3,3,4
277,"HUL",24,27,77.227,"SOFT","Haas F1 Team",14,"Dry",NA,11,3,3,4,4,3,3,3,4
278,"HUL",25,27,77.17,"SOFT","Haas F1 Team",14,"Dry",NA,11,3,3,4,4,3,3,3,4
279,"HUL",26,27,77.282,"SOFT","Haas F1 Team",14,"Dry",NA,11,3,3,4,4,3,3,3,4
280,"HUL",27,27,76.181,"SOFT","Haas F1 Team",14,"Dry",NA,11,3,3,4,4,3,3,3,4
281,"HUL",28,27,76.019,"SOFT","Haas F1 Team",14,"Dry",NA,11,3,3,4,4,3,3,3,4
282,"HUL",29,27,75.818,"SOFT","Haas F1 Team",14,"Dry",NA,11,3,3,4,4,3,3,3,4
283,"HUL",30,27,76.166,"SOFT","Haas F1 Team",14,"Dry",NA,11,3,3,4,4,3,3,3,4
284,"HUL",31,27,76.363,"SOFT","Haas F1 Team",14,"Dry",NA,11,3,3,4,4,3,3,3,4
285,"HUL",32,27,76.843,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
286,"HUL",33,27,76.885,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
287,"HUL",34,27,76.463,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
288,"HUL",35,27,76.365,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
289,"HUL",36,27,76.781,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
290,"HUL",37,27,76.836,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
291,"HUL",38,27,78.957,"SOFT","Haas F1 Team",14,"Dry",NA,11,3,3,4,4,3,3,3,4
292,"HUL",39,27,77.679,"SOFT","Haas F1 Team",14,"Dry",NA,11,3,3,4,4,3,3,3,4
293,"HUL",40,27,77.277,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
294,"HUL",41,27,77.034,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
295,"HUL",42,27,76.821,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
296,"HUL",43,27,76.796,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
297,"HUL",44,27,76.924,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
298,"HUL",45,27,77.384,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
299,"HUL",46,27,80.729,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
300,"HUL",47,27,95.519,"SOFT","Haas F1 Team",13,"Dry","23.841",11,3,3,4,4,3,3,3,4
301,"HUL",48,27,76.991,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
302,"HUL",49,27,76.892,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
303,"HUL",50,27,76.522,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
304,"HUL",51,27,76.566,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
305,"HUL",52,27,76.229,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
306,"HUL",53,27,76.391,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
307,"HUL",54,27,75.721,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
308,"HUL",55,27,76.005,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
309,"HUL",56,27,75.81,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
310,"HUL",57,27,75.511,"SOFT","Haas F1 Team",13,"Dry",NA,11,3,3,4,4,3,3,3,4
311,"HUL",58,27,75.639,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
312,"HUL",59,27,76.343,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
313,"HUL",60,27,75.252,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
314,"HUL",61,27,75.357,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
315,"HUL",62,27,75.312,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
316,"HUL",63,27,75.178,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
317,"HUL",64,27,75.404,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
318,"HUL",65,27,75.198,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
319,"HUL",66,27,75.036,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
320,"HUL",67,27,75.343,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
321,"HUL",68,27,75.162,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
322,"HUL",69,27,75.308,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
323,"HUL",70,27,75.595,"SOFT","Haas F1 Team",12,"Dry",NA,11,3,3,4,4,3,3,3,4
324,"LEC",1,16,NA,"SOFT","Ferrari",4,"Dry",NA,0,3,3,4,4,3,3,3,4
325,"MAG",1,20,NA,"SOFT","Haas F1 Team",2,"Dry",NA,12,3,3,4,4,3,3,3,4
326,"NOR",1,4,121.881,"SOFT","McLaren",5,"Dry",NA,6,3,3,4,4,3,3,3,4
327,"NOR",2,4,142.52,"SOFT","McLaren",2,"Dry","19.386",6,3,3,4,4,3,3,3,4
328,"NOR",3,4,NA,"SOFT","McLaren",2,"Dry","23:24.611",6,3,3,4,4,3,3,3,4
329,"NOR",4,4,130.857,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
330,"NOR",5,4,76.231,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
331,"NOR",6,4,74.94,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
332,"NOR",7,4,75.428,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
333,"NOR",8,4,76.737,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
334,"NOR",9,4,76.576,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
335,"NOR",10,4,76.671,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
336,"NOR",11,4,76.043,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
337,"NOR",12,4,76.015,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
338,"NOR",13,4,76.365,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
339,"NOR",14,4,76.27,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
340,"NOR",15,4,76.174,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
341,"NOR",16,4,76.504,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
342,"NOR",17,4,76.515,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
343,"NOR",18,4,76.267,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
344,"NOR",19,4,76.058,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
345,"NOR",20,4,76.33,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
346,"NOR",21,4,76.355,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
347,"NOR",22,4,76.196,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
348,"NOR",23,4,76.343,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
349,"NOR",24,4,76.512,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
350,"NOR",25,4,76.315,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
351,"NOR",26,4,76.264,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
352,"NOR",27,4,80.818,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
353,"NOR",28,4,93.952,"MEDIUM","McLaren",2,"Dry","23.806",6,3,3,4,4,3,3,3,4
354,"NOR",29,4,75.691,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
355,"NOR",30,4,76.2,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
356,"NOR",31,4,75.553,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
357,"NOR",32,4,75.333,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
358,"NOR",33,4,75.266,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
359,"NOR",34,4,75.053,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
360,"NOR",35,4,74.985,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
361,"NOR",36,4,74.845,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
362,"NOR",37,4,74.927,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
363,"NOR",38,4,74.94,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
364,"NOR",39,4,75.071,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
365,"NOR",40,4,75.273,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
366,"NOR",41,4,75.427,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
367,"NOR",42,4,75.502,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
368,"NOR",43,4,75.199,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
369,"NOR",44,4,75.62,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
370,"NOR",45,4,75.651,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
371,"NOR",46,4,75.585,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
372,"NOR",47,4,75.572,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
373,"NOR",48,4,75.496,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
374,"NOR",49,4,75.655,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
375,"NOR",50,4,75.696,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
376,"NOR",51,4,75.819,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
377,"NOR",52,4,75.414,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
378,"NOR",53,4,75.323,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
379,"NOR",54,4,75.513,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
380,"NOR",55,4,75.643,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
381,"NOR",56,4,75.709,"MEDIUM","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
382,"NOR",57,4,75.629,"MEDIUM","McLaren",1,"Dry",NA,6,3,3,4,4,3,3,3,4
383,"NOR",58,4,75.813,"MEDIUM","McLaren",1,"Dry",NA,6,3,3,4,4,3,3,3,4
384,"NOR",59,4,79.796,"MEDIUM","McLaren",1,"Dry",NA,6,3,3,4,4,3,3,3,4
385,"NOR",60,4,91.709,"SOFT","McLaren",2,"Dry","23.664",6,3,3,4,4,3,3,3,4
386,"NOR",61,4,72.486,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
387,"NOR",62,4,73.81,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
388,"NOR",63,4,73.367,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
389,"NOR",64,4,73.668,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
390,"NOR",65,4,73.676,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
391,"NOR",66,4,73.373,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
392,"NOR",67,4,73.323,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
393,"NOR",68,4,73.586,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
394,"NOR",69,4,73.687,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
395,"NOR",70,4,73.462,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
396,"NOR",71,4,74.245,"SOFT","McLaren",2,"Dry",NA,6,3,3,4,4,3,3,3,4
397,"OCO",1,31,135.909,"SOFT","Alpine",12,"Dry",NA,14,3,3,4,4,3,3,3,4
398,"OCO",2,31,144.717,"SOFT","Alpine",9,"Dry","22.209",14,3,3,4,4,3,3,3,4
399,"OCO",3,31,NA,"SOFT","Alpine",9,"Dry","23:34.725",14,3,3,4,4,3,3,3,4
400,"OCO",4,31,82.275,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
401,"OCO",5,31,77.111,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
402,"OCO",6,31,76.927,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
403,"OCO",7,31,76.597,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
404,"OCO",8,31,76.626,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
405,"OCO",9,31,76.818,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
406,"OCO",10,31,77.076,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
407,"OCO",11,31,77.131,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
408,"OCO",12,31,77.312,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
409,"OCO",13,31,78.248,"SOFT","Alpine",11,"Dry",NA,14,3,3,4,4,3,3,3,4
410,"OCO",14,31,81.41,"SOFT","Alpine",14,"Dry",NA,14,3,3,4,4,3,3,3,4
411,"OCO",15,31,93.781,"MEDIUM","Alpine",15,"Dry","24.037",14,3,3,4,4,3,3,3,4
412,"OCO",16,31,76.085,"MEDIUM","Alpine",14,"Dry",NA,14,3,3,4,4,3,3,3,4
413,"OCO",17,31,76.385,"MEDIUM","Alpine",14,"Dry",NA,14,3,3,4,4,3,3,3,4
414,"OCO",18,31,76.451,"MEDIUM","Alpine",13,"Dry",NA,14,3,3,4,4,3,3,3,4
415,"OCO",19,31,77.08,"MEDIUM","Alpine",12,"Dry",NA,14,3,3,4,4,3,3,3,4
416,"OCO",20,31,77.138,"MEDIUM","Alpine",12,"Dry",NA,14,3,3,4,4,3,3,3,4
417,"OCO",21,31,77.151,"MEDIUM","Alpine",12,"Dry",NA,14,3,3,4,4,3,3,3,4
418,"OCO",22,31,76.969,"MEDIUM","Alpine",11,"Dry",NA,14,3,3,4,4,3,3,3,4
419,"OCO",23,31,77.299,"MEDIUM","Alpine",11,"Dry",NA,14,3,3,4,4,3,3,3,4
420,"OCO",24,31,76.942,"MEDIUM","Alpine",11,"Dry",NA,14,3,3,4,4,3,3,3,4
421,"OCO",25,31,76.894,"MEDIUM","Alpine",11,"Dry",NA,14,3,3,4,4,3,3,3,4
422,"OCO",26,31,76.737,"MEDIUM","Alpine",11,"Dry",NA,14,3,3,4,4,3,3,3,4
423,"OCO",27,31,76.74,"MEDIUM","Alpine",8,"Dry",NA,14,3,3,4,4,3,3,3,4
424,"OCO",28,31,77.432,"MEDIUM","Alpine",9,"Dry",NA,14,3,3,4,4,3,3,3,4
425,"OCO",29,31,77.23,"MEDIUM","Alpine",9,"Dry",NA,14,3,3,4,4,3,3,3,4
426,"OCO",30,31,77.164,"MEDIUM","Alpine",9,"Dry",NA,14,3,3,4,4,3,3,3,4
427,"OCO",31,31,80.584,"MEDIUM","Alpine",12,"Dry",NA,14,3,3,4,4,3,3,3,4
428,"OCO",32,31,94.638,"SOFT","Alpine",14,"Dry","24.406",14,3,3,4,4,3,3,3,4
429,"OCO",33,31,75.442,"SOFT","Alpine",14,"Dry",NA,14,3,3,4,4,3,3,3,4
430,"OCO",34,31,75.365,"SOFT","Alpine",14,"Dry",NA,14,3,3,4,4,3,3,3,4
431,"OCO",35,31,75.403,"SOFT","Alpine",14,"Dry",NA,14,3,3,4,4,3,3,3,4
432,"OCO",36,31,75.538,"SOFT","Alpine",14,"Dry",NA,14,3,3,4,4,3,3,3,4
433,"OCO",37,31,75.83,"SOFT","Alpine",14,"Dry",NA,14,3,3,4,4,3,3,3,4
434,"OCO",38,31,75.902,"SOFT","Alpine",13,"Dry",NA,14,3,3,4,4,3,3,3,4
435,"OCO",39,31,75.77,"SOFT","Alpine",13,"Dry",NA,14,3,3,4,4,3,3,3,4
436,"OCO",40,31,75.85,"SOFT","Alpine",12,"Dry",NA,14,3,3,4,4,3,3,3,4
437,"OCO",41,31,75.841,"SOFT","Alpine",12,"Dry",NA,14,3,3,4,4,3,3,3,4
438,"OCO",42,31,76.032,"SOFT","Alpine",12,"Dry",NA,14,3,3,4,4,3,3,3,4
439,"OCO",43,31,76.252,"SOFT","Alpine",12,"Dry",NA,14,3,3,4,4,3,3,3,4
440,"OCO",44,31,76.176,"SOFT","Alpine",11,"Dry",NA,14,3,3,4,4,3,3,3,4
441,"OCO",45,31,76.384,"SOFT","Alpine",11,"Dry",NA,14,3,3,4,4,3,3,3,4
442,"OCO",46,31,76.219,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
443,"OCO",47,31,76.35,"SOFT","Alpine",8,"Dry",NA,14,3,3,4,4,3,3,3,4
444,"OCO",48,31,77.24,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
445,"OCO",49,31,76.844,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
446,"OCO",50,31,76.554,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
447,"OCO",51,31,80.059,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
448,"OCO",52,31,92.038,"SOFT","Alpine",12,"Dry","23.599",14,3,3,4,4,3,3,3,4
449,"OCO",53,31,74.206,"SOFT","Alpine",12,"Dry",NA,14,3,3,4,4,3,3,3,4
450,"OCO",54,31,74.52,"SOFT","Alpine",11,"Dry",NA,14,3,3,4,4,3,3,3,4
451,"OCO",55,31,74.81,"SOFT","Alpine",11,"Dry",NA,14,3,3,4,4,3,3,3,4
452,"OCO",56,31,75.007,"SOFT","Alpine",11,"Dry",NA,14,3,3,4,4,3,3,3,4
453,"OCO",57,31,75.291,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
454,"OCO",58,31,75.272,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
455,"OCO",59,31,74.576,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
456,"OCO",60,31,75.156,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
457,"OCO",61,31,74.925,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
458,"OCO",62,31,75.047,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
459,"OCO",63,31,75.76,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
460,"OCO",64,31,75.132,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
461,"OCO",65,31,75.974,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
462,"OCO",66,31,75.823,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
463,"OCO",67,31,75.383,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
464,"OCO",68,31,75.237,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
465,"OCO",69,31,75.205,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
466,"OCO",70,31,76.614,"SOFT","Alpine",10,"Dry",NA,14,3,3,4,4,3,3,3,4
467,"PER",1,11,133.14,"SOFT","Red Bull Racing",10,"Dry",NA,9,3,3,4,4,3,3,3,4
468,"PER",2,11,144.049,"SOFT","Red Bull Racing",7,"Dry","20.811",9,3,3,4,4,3,3,3,4
469,"PER",3,11,NA,"SOFT","Red Bull Racing",7,"Dry","23:31.712",9,3,3,4,4,3,3,3,4
470,"PER",4,11,115.677,"SOFT","Red Bull Racing",6,"Dry",NA,9,3,3,4,4,3,3,3,4
471,"PER",5,11,77.043,"SOFT","Red Bull Racing",6,"Dry",NA,9,3,3,4,4,3,3,3,4
472,"PER",6,11,76.294,"SOFT","Red Bull Racing",6,"Dry",NA,9,3,3,4,4,3,3,3,4
473,"PER",7,11,76.365,"SOFT","Red Bull Racing",6,"Dry",NA,9,3,3,4,4,3,3,3,4
474,"PER",8,11,76.762,"SOFT","Red Bull Racing",6,"Dry",NA,9,3,3,4,4,3,3,3,4
475,"PER",9,11,76.54,"SOFT","Red Bull Racing",6,"Dry",NA,9,3,3,4,4,3,3,3,4
476,"PER",10,11,76.541,"SOFT","Red Bull Racing",6,"Dry",NA,9,3,3,4,4,3,3,3,4
477,"PER",11,11,77.152,"SOFT","Red Bull Racing",6,"Dry",NA,9,3,3,4,4,3,3,3,4
478,"PER",12,11,76.878,"SOFT","Red Bull Racing",6,"Dry",NA,9,3,3,4,4,3,3,3,4
479,"PER",13,11,76.966,"SOFT","Red Bull Racing",6,"Dry",NA,9,3,3,4,4,3,3,3,4
480,"PER",14,11,77.24,"SOFT","Red Bull Racing",5,"Dry",NA,9,3,3,4,4,3,3,3,4
481,"PER",15,11,76.7,"SOFT","Red Bull Racing",5,"Dry",NA,9,3,3,4,4,3,3,3,4
482,"PER",16,11,76.547,"SOFT","Red Bull Racing",5,"Dry",NA,9,3,3,4,4,3,3,3,4
483,"PER",17,11,77.27,"SOFT","Red Bull Racing",5,"Dry",NA,9,3,3,4,4,3,3,3,4
484,"PER",18,11,77.261,"SOFT","Red Bull Racing",4,"Dry",NA,9,3,3,4,4,3,3,3,4
485,"PER",19,11,76.93,"SOFT","Red Bull Racing",4,"Dry",NA,9,3,3,4,4,3,3,3,4
486,"PER",20,11,80.985,"SOFT","Red Bull Racing",6,"Dry",NA,9,3,3,4,4,3,3,3,4
487,"PER",21,11,92.885,"MEDIUM","Red Bull Racing",9,"Dry","23.164",9,3,3,4,4,3,3,3,4
488,"PER",22,11,75.998,"MEDIUM","Red Bull Racing",9,"Dry",NA,9,3,3,4,4,3,3,3,4
489,"PER",23,11,76.388,"MEDIUM","Red Bull Racing",7,"Dry",NA,9,3,3,4,4,3,3,3,4
490,"PER",24,11,76.056,"MEDIUM","Red Bull Racing",7,"Dry",NA,9,3,3,4,4,3,3,3,4
491,"PER",25,11,75.969,"MEDIUM","Red Bull Racing",7,"Dry",NA,9,3,3,4,4,3,3,3,4
492,"PER",26,11,75.791,"MEDIUM","Red Bull Racing",7,"Dry",NA,9,3,3,4,4,3,3,3,4
493,"PER",27,11,75.463,"MEDIUM","Red Bull Racing",4,"Dry",NA,9,3,3,4,4,3,3,3,4
494,"PER",28,11,75.654,"MEDIUM","Red Bull Racing",4,"Dry",NA,9,3,3,4,4,3,3,3,4
495,"PER",29,11,75.842,"MEDIUM","Red Bull Racing",4,"Dry",NA,9,3,3,4,4,3,3,3,4
